,11,111,112,12,121,122,31,32,41,42,51,52,61
2015-01-03 05:30:00,11.0,2.0,6.0,10.0,14.0,2.0,19.0,7.0,24.0,6.0,9.0,1.0,0.0
2015-01-03 05:45:00,10.0,3.0,7.0,8.0,11.0,2.0,22.0,9.0,25.0,5.0,8.0,1.0,0.0
2015-01-03 06:00:00,12.0,3.0,7.0,8.0,12.0,2.0,21.0,11.0,31.0,8.0,10.0,1.0,1.0
2015-01-03 06:15:00,17.0,3.0,9.0,12.0,17.0,4.0,28.0,17.0,35.0,10.0,15.0,3.0,1.0
2015-01-03 06:30:00,24.0,4.0,9.0,20.0,21.0,7.0,36.0,22.0,42.0,14.0,16.0,4.0,1.0
2015-01-03 06:45:00,24.0,5.0,13.0,26.0,22.0,9.0,37.0,25.0,44.0,15.0,16.0,5.0,1.0
2015-01-03 07:00:00,20.5,5.0,12.0,22.5,22.0,8.0,36.0,23.0,47.0,19.0,15.0,5.0,2.0
2015-01-03 07:15:00,21.0,6.0,12.0,19.0,25.0,9.0,37.0,23.0,51.0,25.0,16.0,4.0,3.0
2015-01-03 07:30:00,24.0,8.0,15.0,18.0,31.0,15.0,40.0,28.0,59.0,32.0,18.0,5.0,4.0
2015-01-03 07:45:00,29.0,8.0,18.0,25.0,34.0,18.0,44.0,32.0,66.5,37.0,21.0,7.0,5.0
2015-01-03 08:00:00,30.0,8.0,17.0,25.0,37.0,21.0,49.0,31.0,74.0,48.0,21.0,6.0,4.0
2015-01-03 08:15:00,35.0,11.0,20.0,29.0,41.0,24.0,59.5,44.5,86.0,60.0,23.0,8.0,5.0
2015-01-03 08:30:00,44.0,13.0,27.0,32.0,46.0,31.0,71.5,61.0,94.0,72.0,27.0,11.0,6.0
2015-01-03 08:45:00,48.0,15.0,33.0,38.0,49.0,34.0,73.0,66.0,103.0,81.0,29.0,14.0,8.0
2015-01-03 09:00:00,46.0,16.0,33.0,37.0,54.0,41.0,74.0,63.5,112.5,91.0,29.0,13.0,7.0
2015-01-03 09:15:00,52.0,18.0,39.0,48.0,58.0,49.0,89.0,80.0,122.5,106.5,31.0,15.0,8.0
2015-01-03 09:30:00,57.0,20.0,45.5,51.0,66.0,57.0,103.5,99.0,128.0,112.0,32.0,16.0,10.0
2015-01-03 09:45:00,63.0,26.0,54.0,57.0,68.0,60.0,112.0,111.0,137.0,117.0,34.0,19.0,10.0
2015-01-03 10:00:00,62.0,24.0,52.0,54.0,70.0,61.0,107.0,104.0,138.0,119.0,34.0,19.0,9.0
2015-01-03 10:15:00,69.0,27.0,56.0,59.0,74.0,69.0,126.0,123.0,147.0,133.0,36.0,20.0,10.0
2015-01-03 10:30:00,76.0,28.0,59.0,64.0,77.0,74.0,134.0,132.0,150.0,133.0,38.0,22.0,10.0
2015-01-03 10:45:00,78.0,31.0,64.0,74.0,75.0,70.0,144.0,148.0,155.0,139.0,39.0,24.0,10.0
2015-01-03 11:00:00,77.0,30.0,62.0,69.0,73.0,69.0,144.0,146.0,156.0,134.0,39.0,24.0,11.0
2015-01-03 11:15:00,83.0,32.0,65.0,76.5,76.0,74.0,152.0,158.0,161.5,145.5,42.0,25.0,10.0
2015-01-03 11:30:00,87.0,33.0,67.0,79.0,77.0,77.0,158.0,165.0,162.0,141.0,44.0,27.0,12.0
2015-01-03 11:45:00,91.0,32.0,69.0,88.0,75.0,73.0,164.0,170.0,159.0,143.0,42.0,27.0,12.0
2015-01-03 12:00:00,92.0,32.0,64.0,86.0,77.0,75.0,159.0,166.0,164.0,149.0,43.0,27.0,12.0
2015-01-03 12:15:00,95.0,35.0,71.0,89.0,78.0,77.0,167.0,174.0,170.0,154.0,45.0,29.0,13.0
2015-01-03 12:30:00,97.0,35.0,72.0,93.0,79.0,79.0,164.0,174.0,170.0,156.0,45.0,30.0,13.0
2015-01-03 12:45:00,100.0,35.0,73.0,97.0,76.0,78.0,167.0,177.0,173.0,158.0,46.0,30.0,13.0
2015-01-03 13:00:00,99.0,34.0,69.0,96.0,78.0,76.0,169.0,177.0,173.0,157.0,45.0,31.0,13.0
2015-01-03 13:15:00,103.0,34.0,69.5,107.0,82.0,80.5,166.5,176.0,178.5,168.0,47.0,32.0,13.0
2015-01-03 13:30:00,107.0,34.0,68.0,111.0,82.0,83.0,168.0,178.0,177.0,163.0,47.0,31.0,12.0
2015-01-03 13:45:00,111.0,35.0,70.0,117.0,80.0,80.0,170.0,179.0,181.0,165.0,48.0,34.0,13.0
2015-01-03 14:00:00,109.0,35.0,69.0,111.0,83.0,81.0,165.0,176.0,181.0,165.0,49.0,33.0,13.0
2015-01-03 14:15:00,106.0,35.0,71.0,113.0,82.0,81.0,164.0,173.0,185.0,170.0,51.0,35.0,14.0
2015-01-03 14:30:00,102.0,34.0,71.0,104.0,81.0,85.0,161.0,168.0,184.0,170.5,50.0,35.5,13.0
2015-01-03 14:45:00,99.0,33.0,67.0,102.0,81.0,85.0,162.0,170.0,190.0,176.0,51.0,36.0,13.0
2015-01-03 15:00:00,94.0,34.0,68.0,98.0,82.0,86.0,157.0,167.0,192.0,180.0,50.0,36.0,13.0
2015-01-03 15:15:00,93.0,34.0,68.0,94.0,80.0,80.0,156.0,165.0,200.0,181.0,51.0,36.0,13.0
2015-01-03 15:30:00,91.0,32.0,68.0,91.5,82.0,80.0,153.5,161.0,195.5,177.0,50.0,35.0,12.0
2015-01-03 15:45:00,90.0,33.0,67.0,92.0,84.0,81.0,152.0,160.5,197.0,180.0,52.0,36.0,12.5
2015-01-03 16:00:00,88.0,30.0,62.0,88.0,86.0,86.0,153.0,159.0,201.0,183.0,51.0,36.0,12.0
2015-01-03 16:15:00,86.0,30.0,63.0,88.0,83.0,81.5,154.0,160.5,207.0,190.5,50.0,36.0,12.0
2015-01-03 16:30:00,87.0,30.0,61.0,88.0,84.0,82.0,154.0,161.0,205.0,187.0,52.0,35.0,11.0
2015-01-03 16:45:00,89.0,30.0,61.0,94.0,84.0,81.0,155.0,161.0,206.0,188.0,49.0,35.0,12.0
2015-01-03 17:00:00,88.0,30.0,62.0,92.0,87.0,85.0,155.0,160.0,206.0,191.0,50.0,36.0,11.0
2015-01-03 17:15:00,86.0,30.0,62.0,92.0,84.0,80.0,157.0,164.0,213.0,198.0,49.0,36.0,12.0
2015-01-03 17:30:00,83.0,29.0,60.0,87.0,81.0,77.0,157.0,164.0,207.0,187.0,49.0,34.0,11.0
2015-01-03 17:45:00,80.0,28.0,60.0,84.0,77.0,73.0,158.0,166.0,197.0,173.0,47.0,31.0,10.0
2015-01-03 18:00:00,74.0,28.0,55.0,78.0,74.0,64.0,151.0,157.0,194.0,171.0,43.0,28.0,9.0
2015-01-03 18:15:00,72.0,28.0,58.5,73.0,71.0,58.0,150.0,157.5,190.0,161.5,42.5,26.0,8.5
2015-01-03 18:30:00,67.0,26.0,53.0,68.0,62.0,51.0,146.0,152.0,163.0,131.0,37.0,22.0,8.0
2015-01-03 18:45:00,62.0,27.0,53.0,59.0,59.0,44.0,142.0,149.0,153.0,115.0,35.0,19.0,7.0
2015-01-03 19:00:00,55.0,24.0,46.0,53.0,59.0,41.0,132.0,134.0,153.0,115.0,33.0,17.0,6.0
2015-01-03 19:15:00,52.0,23.0,47.0,49.0,60.0,43.5,130.0,129.5,153.0,118.0,33.0,16.0,6.0
2015-01-03 19:30:00,52.0,22.0,45.0,47.0,62.0,43.0,118.0,119.0,149.0,113.0,32.0,15.0,7.0
2015-01-03 19:45:00,49.0,21.0,41.0,44.0,57.0,41.0,113.0,112.0,147.0,109.0,31.0,15.0,6.0
2015-01-03 20:00:00,47.0,18.0,37.0,39.5,56.0,36.5,105.0,100.0,150.0,108.5,31.0,14.0,6.0
2015-01-03 20:15:00,47.0,18.0,36.0,41.0,56.5,37.0,103.0,97.0,146.5,104.0,31.0,12.0,6.0
2015-01-03 20:30:00,44.0,17.0,33.0,39.0,53.0,32.0,101.0,95.0,138.0,95.0,30.0,12.0,4.5
2015-01-03 20:45:00,43.0,16.0,32.0,37.0,51.0,29.0,99.0,92.0,136.0,95.0,29.0,11.0,5.0
2015-01-03 21:00:00,43.0,16.0,31.0,37.0,50.0,27.0,94.0,89.0,134.0,92.0,29.0,13.0,4.0
2015-01-03 21:15:00,42.0,14.0,30.0,34.0,49.0,27.0,90.0,83.0,129.0,88.0,29.0,12.0,5.0
2015-01-03 21:30:00,39.0,16.0,29.0,31.0,49.0,28.0,88.0,83.0,131.0,86.0,28.0,12.0,4.0
2015-01-03 21:45:00,38.0,15.0,29.0,34.0,48.0,25.0,86.0,81.0,130.0,85.0,28.0,13.0,4.0
2015-01-03 22:00:00,38.0,14.0,28.0,33.0,49.0,25.0,87.0,82.0,140.0,95.0,29.0,13.0,4.0
2015-01-03 22:15:00,38.0,14.0,29.0,33.0,50.0,27.0,86.0,81.0,147.0,104.0,32.0,14.0,4.0
2015-01-03 22:30:00,39.0,14.0,28.0,35.0,60.0,38.0,82.0,77.0,165.0,126.0,30.0,13.0,4.0
2015-01-03 22:45:00,36.0,13.0,28.0,28.0,60.0,39.0,79.0,76.0,160.0,118.0,33.0,14.0,5.0
2015-01-03 23:00:00,33.0,13.0,28.0,25.0,58.0,37.0,76.0,71.0,155.0,112.5,30.5,13.5,4.0
2015-01-03 23:15:00,31.0,13.0,26.0,24.0,56.0,35.0,76.0,70.0,142.0,98.0,30.0,12.0,4.0
2015-01-03 23:30:00,30.0,12.0,25.0,21.0,52.0,31.0,72.0,67.0,126.0,83.0,28.0,11.0,3.0
2015-01-03 23:45:00,27.0,12.0,25.0,19.0,48.0,25.0,66.0,61.0,114.0,68.0,26.0,9.0,3.0
2015-01-04 00:00:00,25.0,11.0,22.0,16.0,43.0,20.0,62.0,54.0,103.0,60.0,23.0,8.0,3.0
2015-01-04 00:15:00,22.0,10.0,21.0,15.0,36.0,14.0,55.5,48.0,92.0,51.0,22.0,7.0,3.0
2015-01-04 00:30:00,19.0,9.0,17.0,12.0,31.0,12.0,52.0,44.0,87.0,42.0,20.0,6.0,2.0
2015-01-04 00:45:00,16.0,8.0,16.5,10.0,28.0,9.0,45.5,36.0,77.0,37.0,17.0,4.0,1.0
2015-01-04 01:00:00,14.0,7.0,14.0,9.0,26.0,9.0,39.0,31.0,72.0,31.0,16.0,4.0,1.0
2015-01-04 01:15:00,12.5,6.0,12.0,8.0,25.0,8.0,36.0,26.0,65.0,27.0,14.0,3.0,1.0
2015-01-04 01:30:00,10.0,6.0,11.0,6.0,22.0,6.0,31.0,21.0,60.0,24.0,13.0,2.0,1.0
2015-01-04 01:45:00,9.0,5.0,10.0,4.0,20.0,5.0,27.0,18.0,56.0,20.0,12.0,2.0,1.0
2015-01-04 02:00:00,7.0,4.0,8.0,4.0,17.0,4.0,22.0,14.0,52.0,18.0,10.0,1.0,1.0
2015-01-04 02:15:00,7.0,4.0,8.0,3.0,15.0,4.0,20.0,12.0,48.0,15.0,10.0,1.0,1.0
2015-01-04 02:30:00,6.0,4.0,7.0,3.0,12.0,2.0,17.0,10.0,44.0,13.0,10.0,1.0,0.0
2015-01-04 02:45:00,5.0,3.0,6.5,2.0,12.0,2.0,15.0,9.0,41.0,10.0,9.0,1.0,0.0
2015-01-04 03:00:00,5.0,2.0,6.0,2.0,12.0,2.0,13.0,7.0,42.0,12.0,8.0,1.0,0.0
2015-01-04 03:15:00,4.0,2.0,5.0,2.0,14.0,3.0,12.0,6.0,44.0,13.0,8.0,1.0,0.0
2015-01-04 03:30:00,4.0,2.0,5.0,2.0,10.0,1.0,11.0,6.0,32.0,8.0,6.0,0.0,0.0
2015-01-04 03:45:00,4.0,2.0,5.0,2.0,7.0,1.0,11.0,6.0,27.0,5.0,6.0,0.0,0.0
2015-01-04 04:00:00,3.0,2.0,5.0,2.0,7.0,1.0,9.0,5.0,24.0,4.0,5.0,0.0,0.0
2015-01-04 04:15:00,3.0,2.0,4.0,1.0,7.0,1.0,9.0,4.0,24.0,4.0,5.0,0.0,0.0
2015-01-04 04:30:00,3.0,2.0,4.0,1.0,6.0,1.0,8.0,4.0,24.0,4.0,5.0,0.0,0.0
2015-01-04 04:45:00,3.0,2.0,4.0,1.0,6.0,1.0,8.0,4.0,22.0,3.0,5.0,0.0,0.0
2015-01-04 05:00:00,3.0,1.0,4.0,2.0,6.0,1.0,8.0,4.0,22.0,4.0,5.0,0.0,0.0
2015-01-04 05:15:00,6.0,2.0,4.0,6.0,7.0,1.0,9.0,4.0,20.0,4.0,5.0,0.0,0.0
2015-01-04 05:30:00,7.0,2.0,5.0,7.0,9.0,1.0,14.0,5.5,17.0,4.0,4.0,0.0,0.0
2015-01-04 05:45:00,5.0,2.0,5.0,4.0,8.0,1.0,17.0,7.0,17.0,3.0,3.0,0.0,0.0
2015-01-04 06:00:00,7.0,2.0,7.0,5.0,8.0,2.0,15.0,8.0,21.0,4.0,5.0,0.0,0.0
2015-01-04 06:15:00,9.0,2.0,6.0,6.0,11.0,2.0,18.0,11.0,23.0,5.0,9.0,1.0,0.0
2015-01-04 06:30:00,12.0,3.0,7.0,10.0,15.0,4.0,22.0,13.0,30.0,8.0,10.0,1.0,0.0
2015-01-04 06:45:00,12.0,3.0,9.0,17.5,16.0,4.0,23.0,14.0,28.0,7.0,9.0,2.0,0.0
2015-01-04 07:00:00,11.0,3.0,10.0,14.0,15.0,3.0,23.0,12.0,31.0,9.0,8.0,2.0,0.0
2015-01-04 07:15:00,9.0,3.0,8.0,9.0,15.0,4.0,20.0,11.0,32.0,11.0,8.5,1.0,1.0
2015-01-04 07:30:00,10.0,4.0,8.0,7.0,17.0,5.0,21.0,13.0,34.0,12.0,9.0,1.0,1.0
2015-01-04 07:45:00,12.0,4.0,9.0,8.0,19.0,6.0,23.0,14.0,38.0,13.0,10.0,1.0,1.0
2015-01-04 08:00:00,15.0,4.0,9.0,11.0,21.0,6.0,22.0,12.0,43.5,18.0,10.0,2.0,1.0
2015-01-04 08:15:00,15.0,4.0,9.0,13.0,23.0,8.0,30.0,17.0,48.0,21.0,11.0,2.0,2.0
2015-01-04 08:30:00,20.0,6.0,13.0,14.0,27.0,10.0,40.0,25.0,54.0,28.0,13.0,3.0,3.0
2015-01-04 08:45:00,27.0,7.0,18.0,19.0,28.0,12.0,44.5,30.5,62.0,32.0,16.5,4.0,2.5
