2015-01-05 18:30:00,73.0,26.0,21.0,64.0,60.0,6.0,5.0,16.0,7.0,47.0,27.0,48.0
2015-01-05 18:45:00,69.0,25.0,16.0,57.0,51.0,5.0,5.0,16.0,5.0,42.0,24.0,45.0
2015-01-05 19:00:00,64.0,22.0,12.0,54.0,43.5,5.0,4.0,12.0,5.0,41.0,22.0,40.0
2015-01-05 19:15:00,64.0,21.0,11.0,51.0,38.0,4.0,4.0,13.0,5.0,40.0,19.0,38.0
2015-01-05 19:30:00,56.0,18.0,9.0,47.0,32.0,4.0,4.0,11.0,5.0,39.0,19.0,35.0
2015-01-05 19:45:00,48.0,18.0,8.0,44.0,28.0,4.0,3.0,12.0,4.0,39.0,18.0,36.0
2015-01-05 20:00:00,41.0,16.0,9.0,40.0,23.0,3.0,3.0,10.0,4.0,37.0,16.0,34.0
2015-01-05 20:15:00,37.0,15.0,6.0,38.0,21.0,3.0,3.0,9.0,4.0,35.0,15.0,30.0
2015-01-05 20:30:00,31.0,12.0,6.0,34.0,18.0,2.0,3.0,8.0,4.0,37.0,16.0,31.0
2015-01-05 20:45:00,30.0,12.0,6.0,31.0,15.0,2.0,3.0,7.0,3.0,33.0,12.0,24.0
2015-01-05 21:00:00,30.0,12.0,7.0,31.0,15.0,2.0,2.0,5.0,2.0,31.0,11.0,24.0
2015-01-05 21:15:00,28.0,11.0,5.0,31.0,15.0,2.0,3.0,5.0,3.0,33.0,11.0,24.0
2015-01-05 21:30:00,26.0,10.0,4.0,29.0,14.0,2.0,2.0,5.0,2.0,35.0,11.0,26.0
2015-01-05 21:45:00,23.0,9.0,4.0,27.0,12.0,1.0,2.0,5.0,2.0,31.0,10.0,22.0
2015-01-05 22:00:00,20.0,8.0,4.0,26.0,11.0,1.0,2.0,5.0,2.0,30.0,9.0,21.0
2015-01-05 22:15:00,20.0,8.0,4.0,25.0,11.0,1.0,3.0,6.0,2.0,28.0,8.0,19.0
2015-01-05 22:30:00,17.0,7.0,7.0,24.0,11.0,1.0,1.0,4.0,1.0,27.0,7.0,18.0
2015-01-05 22:45:00,16.0,7.0,4.0,20.0,8.0,1.0,2.0,3.0,1.0,28.0,8.0,19.0
2015-01-05 23:00:00,13.0,6.0,3.0,19.0,7.0,1.0,1.0,2.0,1.0,24.0,6.0,17.0
2015-01-05 23:15:00,11.0,5.0,2.0,18.0,6.0,1.0,1.0,2.0,1.0,21.0,5.0,15.0
2015-01-05 23:30:00,10.0,4.0,1.0,18.0,5.0,1.0,0.0,1.0,1.0,16.0,4.0,11.0
2015-01-05 23:45:00,8.0,4.0,1.0,12.5,3.0,0.0,1.0,2.0,1.0,12.0,3.0,9.0
2015-01-06 00:00:00,6.0,3.0,1.0,10.0,3.0,0.0,0.0,1.0,0.0,12.0,3.0,8.0
2015-01-06 00:15:00,5.0,2.0,1.0,8.0,2.0,0.0,1.0,1.0,0.5,10.0,3.0,7.0
2015-01-06 00:30:00,4.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0
2015-01-06 00:45:00,3.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,8.0,2.0,5.0
2015-01-06 01:00:00,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,7.5,2.0,4.5
2015-01-06 01:15:00,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0
2015-01-06 01:30:00,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0
2015-01-06 01:45:00,2.0,0.0,0.0,3.0,0.5,0.0,0.0,0.0,0.0,5.0,1.0,4.0
2015-01-06 02:00:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0
2015-01-06 02:15:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0
2015-01-06 02:30:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2015-01-06 02:45:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2015-01-06 03:00:00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0
2015-01-06 03:15:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0
2015-01-06 03:30:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0
2015-01-06 03:45:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2015-01-06 04:00:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
2015-01-06 04:15:00,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2015-01-06 04:30:00,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2015-01-06 04:45:00,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
2015-01-06 05:00:00,3.0,0.5,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.5,1.0,3.0
2015-01-06 05:15:00,5.0,1.0,1.0,9.0,4.0,0.0,0.0,1.0,1.0,6.0,1.0,4.0
2015-01-06 05:30:00,8.0,2.0,0.0,15.0,9.0,0.0,0.0,2.0,1.0,11.0,3.0,8.0
2015-01-06 05:45:00,13.0,4.0,1.0,23.0,15.0,1.0,1.0,5.0,1.0,11.0,3.0,9.0
2015-01-06 06:00:00,15.0,4.0,1.0,26.0,19.0,1.0,1.0,4.0,1.0,18.0,5.0,12.0
2015-01-06 06:15:00,21.0,5.0,3.0,38.0,27.0,1.0,1.0,6.0,2.0,22.0,7.0,18.0
2015-01-06 06:30:00,34.0,14.0,6.0,48.0,38.0,7.0,2.0,9.0,2.0,31.0,13.0,31.5
2015-01-06 06:45:00,51.0,19.0,15.0,50.0,53.0,13.0,4.0,14.0,3.0,33.0,19.0,37.0
2015-01-06 07:00:00,54.0,22.0,19.0,52.0,55.5,17.0,5.0,16.0,3.0,39.0,25.0,41.0
2015-01-06 07:15:00,59.0,22.0,21.0,52.0,57.0,17.0,5.0,17.0,3.0,47.0,35.0,44.0
2015-01-06 07:30:00,55.0,27.0,22.0,56.0,60.0,16.0,7.0,17.0,4.0,57.0,46.5,47.0
2015-01-06 07:45:00,61.0,31.0,31.0,62.0,69.5,16.0,9.0,24.0,5.0,62.0,54.0,59.0
2015-01-06 08:00:00,66.0,36.0,24.0,61.0,71.0,14.0,11.0,27.0,10.0,70.0,64.0,67.0
2015-01-06 08:15:00,73.0,44.0,26.0,63.0,76.0,14.0,16.0,36.0,20.0,79.0,75.0,83.0
2015-01-06 08:30:00,72.0,31.0,23.0,67.0,74.0,10.0,20.0,48.0,21.0,81.0,84.0,95.0
2015-01-06 08:45:00,74.5,33.0,24.0,72.0,83.0,10.0,14.0,42.0,14.0,63.0,60.5,77.0
2015-01-06 09:00:00,69.0,29.0,22.0,71.0,76.0,9.0,12.0,38.0,13.0,55.0,46.0,66.0
2015-01-06 09:15:00,68.0,27.0,22.0,67.0,70.0,8.0,9.0,32.0,10.0,52.0,40.0,59.0
2015-01-06 09:30:00,65.0,23.0,22.0,69.0,72.0,8.0,8.0,25.0,10.0,51.0,37.0,55.0
2015-01-06 09:45:00,61.0,24.0,24.0,67.0,68.0,8.0,7.0,22.0,10.0,50.0,33.0,51.0
2015-01-06 10:00:00,54.0,22.0,23.0,64.0,58.0,8.0,7.0,20.0,9.0,48.0,32.0,51.0
2015-01-06 10:15:00,53.0,21.0,23.0,62.0,52.5,8.0,6.0,19.0,9.0,48.5,30.0,50.0
2015-01-06 10:30:00,55.0,21.0,21.5,65.0,52.5,8.0,7.0,19.0,8.0,51.0,31.0,51.0
2015-01-06 10:45:00,57.0,22.0,21.0,65.0,55.0,8.0,7.0,19.0,8.0,49.0,30.0,48.0
2015-01-06 11:00:00,55.0,20.0,21.0,65.5,52.0,7.0,6.0,19.0,8.0,48.0,31.0,51.0
2015-01-06 11:15:00,56.0,22.0,21.0,67.0,52.0,7.0,7.0,17.5,8.0,50.5,31.5,51.0
2015-01-06 11:30:00,62.0,22.0,20.0,68.0,54.0,7.0,7.0,17.5,8.0,51.0,33.0,54.0
2015-01-06 11:45:00,64.0,23.0,19.0,69.0,56.0,7.0,7.0,18.0,9.0,51.0,32.5,55.0
2015-01-06 12:00:00,70.0,22.0,18.0,70.0,59.0,7.0,7.0,19.0,9.0,54.0,34.5,57.0
2015-01-06 12:15:00,67.0,22.0,20.0,69.0,59.0,7.0,7.0,20.0,9.0,53.0,35.0,58.0
2015-01-06 12:30:00,69.0,23.0,22.0,71.0,62.0,7.0,6.0,18.0,9.0,54.0,36.0,55.0
2015-01-06 12:45:00,68.0,23.0,22.0,67.0,62.0,6.0,7.0,18.0,9.0,55.0,37.0,57.0
2015-01-06 13:00:00,65.0,22.0,23.0,66.0,55.0,6.0,6.0,18.0,8.0,58.0,37.0,59.0
2015-01-06 13:15:00,65.0,22.5,26.0,66.0,58.0,7.0,7.0,19.0,8.0,53.5,36.0,55.5
2015-01-06 13:30:00,64.0,22.0,25.0,66.0,56.0,7.0,7.0,19.0,8.5,61.0,40.0,60.0
2015-01-06 13:45:00,64.0,22.0,23.0,66.0,58.0,7.0,8.0,19.0,8.0,57.0,37.0,58.0
2015-01-06 14:00:00,63.0,23.0,22.0,66.0,54.0,7.0,7.0,19.0,8.0,62.0,40.0,62.0
2015-01-06 14:15:00,64.0,23.0,26.0,66.0,55.0,7.0,7.0,18.0,9.0,64.0,42.0,61.0
2015-01-06 14:30:00,67.5,27.0,24.5,67.0,61.0,8.0,7.0,20.0,9.0,66.5,47.0,67.0
2015-01-06 14:45:00,67.0,29.0,25.0,71.0,69.0,8.0,8.0,23.0,13.0,68.0,48.0,68.0
2015-01-06 15:00:00,64.0,23.0,27.0,68.0,62.0,7.0,13.0,26.0,17.0,80.0,66.0,80.0
2015-01-06 15:15:00,71.0,25.0,31.0,67.0,63.0,7.0,10.0,26.0,12.0,78.0,59.0,80.0
2015-01-06 15:30:00,68.0,25.0,28.0,68.0,64.0,7.0,28.0,36.0,10.0,71.0,56.0,78.0
2015-01-06 15:45:00,66.5,28.0,26.0,72.0,65.5,7.0,26.0,34.0,10.0,68.0,50.0,75.0
2015-01-06 16:00:00,72.0,26.0,25.0,75.0,68.0,8.0,33.0,41.0,11.0,69.0,52.0,81.0
2015-01-06 16:15:00,71.0,25.0,21.0,76.0,73.0,7.0,29.0,40.0,10.0,62.0,45.0,77.0
2015-01-06 16:30:00,76.5,26.0,21.0,79.0,79.0,7.0,33.0,40.0,11.0,62.0,46.0,76.0
2015-01-06 16:45:00,79.5,27.0,21.0,80.0,83.0,7.0,27.0,39.0,12.0,59.0,43.5,71.0
2015-01-06 17:00:00,83.0,30.0,23.0,81.0,87.0,7.0,27.0,42.0,12.0,58.0,43.0,73.0
2015-01-06 17:15:00,88.0,31.0,24.0,87.0,95.5,7.0,25.0,40.0,13.0,58.0,43.0,70.0
2015-01-06 17:30:00,88.0,34.0,28.0,83.0,91.0,7.0,21.0,37.0,12.0,54.0,40.0,61.5
2015-01-06 17:45:00,91.0,35.0,29.0,83.0,94.0,7.0,17.0,34.0,12.0,52.0,35.0,57.5
2015-01-06 18:00:00,83.0,31.0,25.0,84.0,92.0,7.0,9.0,22.0,12.0,57.0,39.0,60.0
2015-01-06 18:15:00,80.0,28.0,24.0,80.0,86.0,8.0,7.0,19.0,9.0,55.0,35.0,59.0
2015-01-06 18:30:00,78.0,27.0,21.0,72.0,73.0,7.0,5.0,16.0,7.0,49.0,28.0,47.0
2015-01-06 18:45:00,73.0,25.0,17.0,68.0,62.0,6.0,5.0,14.0,6.0,45.0,24.0,42.0
2015-01-06 19:00:00,67.0,23.0,14.0,61.0,53.0,5.0,4.0,12.0,6.0,44.0,23.0,44.0
2015-01-06 19:15:00,60.0,22.0,11.0,57.0,46.0,5.0,5.0,14.0,6.0,42.0,22.0,41.0
2015-01-06 19:30:00,51.0,21.0,10.0,52.0,36.0,6.0,4.0,12.0,5.0,41.0,20.0,39.0
2015-01-06 19:45:00,49.0,20.0,11.0,48.0,33.0,5.0,4.0,13.0,6.0,40.0,18.0,35.0
2015-01-06 20:00:00,42.0,16.0,9.0,42.0,25.0,3.0,4.0,11.0,4.0,38.0,16.0,30.0
2015-01-06 20:15:00,34.0,13.0,6.0,38.0,22.0,3.0,4.0,10.0,4.0,35.0,14.0,27.0
2015-01-06 20:30:00,32.0,12.0,6.0,36.0,19.0,2.0,4.0,8.0,4.0,37.0,16.0,29.0
2015-01-06 20:45:00,28.5,11.0,6.0,32.0,16.5,2.0,3.0,6.0,3.0,34.0,13.0,26.0
2015-01-06 21:00:00,28.0,11.0,6.0,33.0,16.0,2.0,2.0,5.0,2.0,34.0,12.0,24.5
2015-01-06 21:15:00,28.0,10.0,5.0,33.0,18.0,2.0,3.0,6.0,2.0,34.0,13.0,26.0
2015-01-06 21:30:00,27.0,10.0,6.0,32.0,16.0,2.0,2.0,5.0,3.0,36.0,12.0,27.0
2015-01-06 21:45:00,27.0,10.0,5.0,29.0,15.0,2.0,3.0,6.0,3.0,33.0,11.0,23.0
2015-01-06 22:00:00,25.0,10.0,5.0,28.0,13.0,2.0,2.0,5.0,2.0,31.0,10.0,23.0
2015-01-06 22:15:00,23.0,9.5,4.5,28.0,13.0,2.0,3.0,6.0,2.0,35.5,11.0,24.0
2015-01-06 22:30:00,21.0,9.0,7.0,25.0,12.0,1.0,2.0,7.0,2.0,31.0,10.0,22.0
2015-01-06 22:45:00,19.0,9.0,5.0,22.0,9.0,1.0,3.0,5.0,2.0,35.0,11.0,26.0
2015-01-06 23:00:00,16.0,7.0,4.0,20.0,8.0,1.0,1.0,2.0,1.0,48.0,15.0,37.5
2015-01-06 23:15:00,13.0,6.0,3.0,20.0,7.0,1.0,2.0,3.0,1.0,28.0,8.0,23.0
2015-01-06 23:30:00,11.0,4.0,2.0,19.0,6.0,1.0,0.0,2.0,1.0,19.0,5.0,14.0
2015-01-06 23:45:00,10.0,4.0,1.0,14.0,4.0,0.0,1.0,2.0,1.0,14.0,4.0,11.0
2015-01-07 00:00:00,8.0,3.0,1.0,11.0,3.0,0.0,0.0,1.0,0.0,13.0,3.0,8.0
2015-01-07 00:15:00,5.0,2.0,1.0,9.0,2.0,0.0,1.0,2.0,1.0,10.0,3.0,6.0
2015-01-07 00:30:00,4.0,1.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0
2015-01-07 00:45:00,3.0,1.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,7.0,2.0,5.0
2015-01-07 01:00:00,3.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0
2015-01-07 01:15:00,2.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0
2015-01-07 01:30:00,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0
2015-01-07 01:45:00,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0
2015-01-07 02:00:00,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0
2015-01-07 02:15:00,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0
2015-01-07 02:30:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
2015-01-07 02:45:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
2015-01-07 03:00:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0
2015-01-07 03:15:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0
2015-01-07 03:30:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0
2015-01-07 03:45:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
2015-01-07 04:00:00,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2015-01-07 04:15:00,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2015-01-07 04:30:00,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
2015-01-07 04:45:00,2.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
2015-01-07 05:00:00,3.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0
2015-01-07 05:15:00,6.0,1.0,1.0,8.0,4.0,0.0,0.0,1.0,1.0,5.0,2.0,4.0
2015-01-07 05:30:00,8.0,2.0,0.0,15.0,10.0,0.0,0.0,2.0,1.0,10.0,2.0,7.0
2015-01-07 05:45:00,14.0,4.0,1.0,22.0,14.0,1.0,0.0,4.0,1.0,10.0,3.0,8.0
2015-01-07 06:00:00,15.0,4.0,1.0,27.0,18.0,1.0,1.0,3.0,1.0,17.0,6.0,12.0
2015-01-07 06:15:00,20.0,5.0,2.0,38.0,25.5,1.0,1.0,6.0,2.0,21.0,7.0,17.0
2015-01-07 06:30:00,33.0,14.0,6.0,47.0,34.0,7.0,2.0,8.0,2.0,32.0,13.0,27.0
2015-01-07 06:45:00,46.0,19.0,15.0,50.0,48.0,11.0,4.0,12.0,3.0,33.0,17.0,33.0
2015-01-07 07:00:00,50.0,19.0,19.0,50.0,51.0,14.0,4.0,15.0,3.0,36.0,23.0,37.0
2015-01-07 07:15:00,59.0,21.0,20.0,51.0,54.0,16.0,5.0,16.0,3.0,44.0,31.0,42.0
2015-01-07 07:30:00,52.5,24.0,21.0,57.0,57.0,14.0,6.0,17.0,4.0,55.0,44.0,46.0
2015-01-07 07:45:00,60.0,29.0,27.0,59.0,64.0,13.0,8.0,21.0,6.0,57.0,48.0,56.0
2015-01-07 08:00:00,62.5,34.0,22.0,62.0,71.0,12.0,10.0,27.0,11.0,68.5,62.0,65.0
2015-01-07 08:15:00,74.0,40.0,22.0,65.0,77.0,12.0,15.0,34.0,20.0,75.0,68.0,80.0
2015-01-07 08:30:00,72.0,31.0,23.0,68.5,73.0,10.0,17.0,46.0,20.0,77.0,76.0,96.5
2015-01-07 08:45:00,73.0,33.0,24.0,74.0,83.0,10.0,14.0,42.0,15.0,61.0,57.0,76.0
2015-01-07 09:00:00,65.0,26.0,21.5,68.0,69.0,8.0,12.0,37.0,12.0,53.5,45.0,65.0
2015-01-07 09:15:00,62.0,23.0,20.5,64.5,64.0,7.0,9.0,33.0,11.0,52.0,39.0,57.0
2015-01-07 09:30:00,61.0,23.0,20.0,66.0,62.0,7.0,7.0,25.0,11.0,51.0,38.0,53.0
2015-01-07 09:45:00,57.0,23.0,21.0,65.0,59.5,7.0,7.0,22.0,10.0,51.0,34.0,51.0
2015-01-07 10:00:00,53.0,20.0,21.0,61.0,51.0,7.0,6.0,18.0,9.0,50.0,31.0,51.0
2015-01-07 10:15:00,54.0,21.0,20.0,62.0,50.5,7.0,7.0,18.5,9.0,49.0,31.0,51.0
2015-01-07 10:30:00,54.0,20.0,20.0,64.0,50.0,7.0,7.0,18.0,9.0,52.0,32.0,50.0
2015-01-07 10:45:00,58.0,22.0,21.0,66.5,56.0,7.0,7.0,18.0,9.0,52.0,32.0,52.0
2015-01-07 11:00:00,57.5,21.0,19.0,64.0,54.0,7.0,7.0,18.0,9.0,51.0,32.0,52.0
2015-01-07 11:15:00,59.0,21.0,20.0,66.0,56.0,7.0,6.0,17.0,9.0,52.0,32.0,52.0
2015-01-07 11:30:00,64.0,23.0,19.0,68.0,55.5,7.0,7.0,18.5,9.0,54.0,35.0,56.0
2015-01-07 11:45:00,69.0,24.0,20.0,70.0,60.0,7.0,7.0,19.0,11.0,55.0,37.0,60.0
2015-01-07 12:00:00,69.0,28.0,18.0,69.0,60.0,8.0,6.0,20.0,10.0,57.0,39.0,65.0
2015-01-07 12:15:00,74.0,31.0,21.0,73.0,68.0,8.0,7.0,22.0,12.0,58.0,40.0,64.0
2015-01-07 12:30:00,76.0,26.5,22.0,72.0,70.0,7.0,10.0,27.0,19.0,59.0,42.5,65.5
2015-01-07 12:45:00,73.0,24.0,23.0,71.0,69.0,7.0,10.0,27.0,19.0,60.0,43.0,68.0
2015-01-07 13:00:00,67.0,23.0,21.0,68.0,61.0,6.0,8.0,20.0,10.0,60.0,40.0,63.0
2015-01-07 13:15:00,69.5,22.5,23.0,68.5,64.0,7.0,7.0,22.0,10.0,57.0,39.0,60.0
2015-01-07 13:30:00,68.0,23.0,22.0,71.0,64.5,7.0,7.0,26.0,9.5,58.0,41.0,66.0
2015-01-07 13:45:00,69.0,24.0,24.0,72.0,65.0,7.0,8.0,28.0,10.0,59.0,40.0,66.0
2015-01-07 14:00:00,67.0,23.0,23.0,68.0,60.0,7.0,7.0,23.0,10.0,62.0,43.0,64.0
2015-01-07 14:15:00,66.0,24.0,25.0,70.0,61.0,7.0,8.0,23.0,12.0,63.0,43.0,64.0
2015-01-07 14:30:00,66.0,23.0,25.0,67.0,61.0,7.0,7.0,24.0,10.0,67.0,47.0,68.0
2015-01-07 14:45:00,67.0,24.5,25.0,69.0,62.0,7.0,8.0,25.0,10.0,68.0,49.0,70.0
2015-01-07 15:00:00,69.0,25.0,29.0,68.0,60.0,6.0,8.0,21.0,11.0,74.0,53.0,74.0
2015-01-07 15:15:00,75.0,27.0,31.0,70.0,64.0,7.0,9.0,23.0,11.0,75.0,55.0,77.0
2015-01-07 15:30:00,74.0,27.0,29.0,70.0,65.0,7.0,24.0,35.0,10.0,74.0,59.0,78.0
2015-01-07 15:45:00,72.0,26.0,26.0,74.0,68.0,7.0,24.0,38.0,12.0,69.0,51.0,77.0
2015-01-07 16:00:00,76.0,27.0,25.0,78.0,71.0,7.0,28.0,41.0,12.0,68.0,52.0,83.0
2015-01-07 16:15:00,79.0,29.0,22.0,75.0,73.0,7.0,26.0,38.0,12.0,62.0,45.0,80.0
2015-01-07 16:30:00,80.0,28.0,22.0,78.0,76.0,6.5,27.0,39.0,11.0,62.0,46.0,80.0
2015-01-07 16:45:00,81.0,28.0,21.0,80.0,80.0,7.0,24.0,37.0,11.0,61.0,43.0,75.0
2015-01-07 17:00:00,88.0,31.0,24.0,78.0,81.5,7.0,25.0,39.0,11.0,61.0,46.0,78.0
2015-01-07 17:15:00,94.0,31.0,24.0,83.0,89.0,6.0,20.0,36.0,12.0,57.0,40.0,71.0
2015-01-07 17:30:00,92.0,33.0,27.0,81.0,89.0,7.0,18.0,37.0,11.0,55.0,41.0,70.0
2015-01-07 17:45:00,97.0,35.0,28.0,82.0,89.0,6.0,15.0,36.0,11.0,52.0,36.0,65.0
2015-01-07 18:00:00,95.0,32.0,25.0,81.0,87.0,7.0,8.0,21.0,10.0,56.0,38.0,61.0
2015-01-07 18:15:00,93.5,31.5,24.5,80.0,82.0,7.0,6.0,17.0,9.0,55.0,34.0,59.5
2015-01-07 18:30:00,82.0,27.0,21.0,71.0,69.0,6.0,6.0,16.0,7.0,50.0,29.0,51.0
2015-01-07 18:45:00,78.0,25.0,17.0,66.0,59.0,5.0,5.0,15.0,6.0,46.0,25.0,47.0
2015-01-07 19:00:00,69.0,24.5,13.0,59.5,48.0,4.0,4.5,14.0,5.0,44.0,23.0,46.0
2015-01-07 19:15:00,71.0,23.0,13.0,57.0,43.0,4.0,5.0,14.0,6.0,43.0,22.0,42.0
2015-01-07 19:30:00,64.0,21.0,11.0,51.0,35.0,4.0,4.0,13.0,5.0,43.0,19.0,41.0
2015-01-07 19:45:00,55.5,19.0,10.0,49.0,33.0,3.0,4.0,12.0,5.0,39.0,19.0,38.0
2015-01-07 20:00:00,43.0,15.0,8.0,41.5,26.0,3.0,4.0,12.0,4.0,39.0,16.0,34.0
2015-01-07 20:15:00,38.0,14.0,7.0,40.0,23.0,3.0,3.0,12.0,4.0,35.0,15.0,31.0
2015-01-07 20:30:00,35.0,13.5,6.0,37.0,21.0,2.0,3.0,8.0,3.0,37.0,15.0,30.0
2015-01-07 20:45:00,32.0,13.0,6.0,35.5,18.0,2.0,3.0,7.0,3.0,36.0,13.0,28.0
2015-01-07 21:00:00,31.0,12.0,7.0,33.0,17.0,2.0,2.0,5.0,3.0,36.0,13.0,27.0
2015-01-07 21:15:00,30.0,11.5,6.0,32.0,17.0,2.0,3.0,6.0,3.0,35.0,13.0,27.5
2015-01-07 21:30:00,26.0,10.0,5.0,31.0,15.0,2.0,2.0,5.0,2.0,39.0,13.0,30.0
2015-01-07 21:45:00,26.0,11.0,5.0,28.0,14.0,1.0,3.0,6.0,2.0,34.0,11.0,26.5
2015-01-07 22:00:00,25.0,10.0,5.0,28.0,13.0,2.0,2.0,5.0,3.0,34.0,11.0,26.0
2015-01-07 22:15:00,22.0,9.0,6.0,28.0,12.5,2.0,2.0,6.0,3.0,35.5,11.0,27.0
2015-01-07 22:30:00,20.0,9.0,7.0,27.0,12.0,1.0,1.0,4.0,2.0,32.5,11.0,26.0
2015-01-07 22:45:00,19.0,10.0,6.0,23.0,9.0,1.0,2.0,4.0,2.0,34.0,12.0,31.0
2015-01-07 23:00:00,17.0,8.0,5.0,21.0,9.0,1.0,1.0,3.0,1.0,59.0,19.0,55.5
2015-01-07 23:15:00,16.0,7.0,3.0,21.0,8.0,1.0,1.0,3.0,1.0,36.0,11.0,28.5
2015-01-07 23:30:00,12.0,6.0,2.0,19.0,6.0,1.0,1.0,2.0,1.0,22.0,6.0,17.0
2015-01-07 23:45:00,11.0,5.0,2.0,14.0,4.0,1.0,1.0,2.0,1.0,16.0,4.0,12.0
