,22,51,52,82,111,112
559,24.42452830188679,13.254716981132075,1.830188679245283,24.0188679245283,12.084905660377359,5.30188679245283
560,33.24528301886792,16.254716981132077,2.69811320754717,27.88679245283019,15.632075471698114,6.764150943396227
561,40.91509433962264,19.68867924528302,4.415094339622642,43.20754716981132,18.660377358490567,8.556603773584905
562,47.943396226415096,22.67924528301887,5.066037735849057,46.58490566037736,23.754716981132077,12.820754716981131
563,42.91428571428571,21.476190476190474,4.3238095238095235,46.39047619047619,23.952380952380953,11.561904761904762
564,51.38028169014085,22.6056338028169,5.211267605633803,48.74647887323944,25.112676056338028,12.901408450704226
565,55.35,22.81,5.97,52.47,27.33,15.11
566,62.34905660377358,24.358490566037737,6.066037735849057,59.72641509433962,30.68867924528302,17.660377358490567
567,60.85849056603774,23.330188679245282,6.433962264150943,62.4622641509434,32.70754716981132,18.72641509433962
568,58.666666666666664,23.25287356321839,6.367816091954023,60.747126436781606,33.32183908045977,18.896551724137932
569,71.0,26.306930693069308,7.198019801980198,68.36633663366337,37.04950495049505,23.613861386138613
570,74.84905660377359,27.28301886792453,7.69811320754717,75.17924528301887,41.056603773584904,27.462264150943398
571,72.91509433962264,27.528301886792452,7.811320754716981,78.25471698113208,41.556603773584904,26.62264150943396
572,78.17924528301887,27.71698113207547,8.10377358490566,81.31132075471699,41.490566037735846,26.50943396226415
573,80.68867924528301,29.07547169811321,8.358490566037736,84.79245283018868,42.405660377358494,27.10377358490566
574,84.31132075471699,30.49056603773585,9.066037735849056,88.5377358490566,44.490566037735846,28.5
575,85.12264150943396,28.169811320754718,8.69811320754717,88.98113207547169,45.735849056603776,29.29245283018868
576,89.17924528301887,29.22641509433962,9.0,87.5377358490566,45.77358490566038,30.77358490566038
577,88.66037735849056,31.88679245283019,10.150943396226415,88.11320754716981,46.028301886792455,30.349056603773583
578,93.47169811320755,30.858490566037737,10.61320754716981,90.55660377358491,46.4811320754717,30.830188679245282
579,90.24761904761905,29.38095238095238,9.104761904761904,93.72380952380952,46.40952380952381,32.647619047619045
580,94.3047619047619,28.885714285714286,9.847619047619048,92.22857142857143,45.96190476190476,32.161904761904765
581,91.99056603773585,30.028301886792452,11.18867924528302,89.76415094339623,47.367924528301884,32.820754716981135
582,94.22641509433963,28.650943396226417,10.320754716981131,96.79245283018868,47.0377358490566,35.0
583,90.65094339622641,27.528301886792452,9.660377358490566,99.47169811320755,46.179245283018865,33.62264150943396
584,93.17142857142858,27.504761904761907,9.733333333333333,102.28571428571429,47.39047619047619,35.352380952380955
585,88.08571428571429,27.895238095238096,8.695238095238095,101.70476190476191,47.904761904761905,34.65714285714286
586,90.9245283018868,26.79245283018868,7.971698113207547,102.9245283018868,48.39622641509434,36.0
587,86.76415094339623,26.71698113207547,7.867924528301887,105.47169811320755,47.264150943396224,35.905660377358494
588,88.91509433962264,27.462264150943398,8.367924528301886,101.65094339622641,46.924528301886795,33.68867924528302
589,87.10377358490567,26.349056603773583,7.669811320754717,102.5,46.16981132075472,34.12264150943396
590,85.66981132075472,25.69811320754717,7.90566037735849,104.40566037735849,46.54716981132076,34.81132075471698
591,84.94339622641509,25.150943396226417,8.084905660377359,108.02830188679245,46.16981132075472,34.867924528301884
592,85.56603773584905,24.57547169811321,7.669811320754717,105.60377358490567,46.179245283018865,33.81132075471698
593,80.97169811320755,23.235849056603772,7.037735849056604,96.65094339622641,45.95283018867924,33.9622641509434
594,78.93396226415095,22.349056603773583,6.30188679245283,93.55660377358491,45.34905660377358,32.45283018867924
595,76.87735849056604,21.830188679245282,6.009433962264151,92.72641509433963,41.39622641509434,29.5188679245283
596,73.4622641509434,19.32075471698113,5.518867924528302,88.91509433962264,40.60377358490566,29.17924528301887
597,68.45283018867924,18.367924528301888,4.745283018867925,82.89622641509433,36.471698113207545,25.650943396226417
598,63.91509433962264,18.537735849056602,4.952830188679245,79.00943396226415,34.93396226415094,22.566037735849058
599,59.35849056603774,17.91509433962264,4.386792452830188,76.81132075471699,32.0,20.858490566037737
600,58.735849056603776,18.132075471698112,3.7830188679245285,74.4622641509434,31.962264150943398,20.00943396226415
601,57.0377358490566,17.830188679245282,4.09433962264151,71.88679245283019,32.10377358490566,19.49056603773585
602,55.075471698113205,17.339622641509433,4.39622641509434,72.24528301886792,31.92452830188679,19.77358490566038
603,54.18867924528302,17.754716981132077,3.811320754716981,70.50943396226415,32.16981132075472,19.132075471698112
604,52.0,16.08490566037736,3.849056603773585,65.50943396226415,31.81132075471698,17.867924528301888
605,50.25714285714286,15.866666666666667,3.380952380952381,64.00952380952381,30.504761904761907,17.714285714285715
606,47.26923076923077,14.836538461538462,3.0384615384615383,62.25961538461539,29.903846153846153,16.778846153846153
607,43.735849056603776,13.79245283018868,2.6226415094339623,60.801886792452834,28.82075471698113,15.462264150943396
608,42.5,12.735849056603774,2.6792452830188678,59.70754716981132,28.19811320754717,14.650943396226415
609,40.386792452830186,12.40566037735849,2.4150943396226414,53.764150943396224,27.92452830188679,14.29245283018868
610,37.698113207547166,11.30188679245283,2.0754716981132075,50.0188679245283,24.49056603773585,12.31132075471698
611,35.9811320754717,10.80188679245283,1.9056603773584906,49.471698113207545,23.650943396226417,12.273584905660377
612,35.492537313432834,10.850746268656716,1.835820895522388,52.47761194029851,22.492537313432837,10.671641791044776
613,31.551020408163264,8.908163265306122,1.8877551020408163,42.5,21.571428571428573,10.051020408163266
614,29.91509433962264,7.8584905660377355,1.5660377358490567,40.56603773584906,19.68867924528302,8.716981132075471
615,27.566037735849058,6.745283018867925,1.1886792452830188,36.58490566037736,17.39622641509434,7.764150943396227
616,23.86904761904762,5.392857142857143,0.6666666666666666,28.55952380952381,13.452380952380953,5.988095238095238
617,21.485148514851485,4.534653465346534,0.5742574257425742,29.544554455445546,12.623762376237623,5.118811881188119
618,19.11320754716981,3.952830188679245,0.6037735849056604,26.339622641509433,10.264150943396226,4.066037735849057
619,16.81132075471698,3.669811320754717,0.4811320754716981,23.867924528301888,9.69811320754717,4.216981132075472
620,14.622641509433961,2.990566037735849,0.37735849056603776,21.87735849056604,6.820754716981132,3.018867924528302
621,13.247619047619047,2.5714285714285716,0.45714285714285713,18.866666666666667,5.809523809523809,2.3142857142857145
622,12.714285714285714,2.123809523809524,0.3904761904761905,17.314285714285713,5.238095238095238,1.9047619047619047
623,11.235849056603774,2.452830188679245,0.49056603773584906,14.68867924528302,4.679245283018868,2.160377358490566
624,9.584905660377359,2.2830188679245285,0.3018867924528302,13.09433962264151,3.8867924528301887,1.8113207547169812
625,8.179245283018869,1.8773584905660377,0.2830188679245283,11.415094339622641,3.169811320754717,1.2452830188679245
626,7.556603773584905,1.5849056603773586,0.3113207547169811,10.88679245283019,2.981132075471698,1.4245283018867925
627,6.981132075471698,1.2075471698113207,0.3490566037735849,8.60377358490566,2.518867924528302,1.028301886792453
628,5.89622641509434,1.3396226415094339,0.32075471698113206,8.320754716981131,1.8018867924528301,0.7452830188679245
629,5.028301886792453,0.9433962264150944,0.25471698113207547,7.4245283018867925,2.0754716981132075,0.6792452830188679
630,4.132075471698113,0.9339622641509434,0.20754716981132076,6.518867924528302,1.6037735849056605,0.5754716981132075
631,3.7951807228915664,0.9156626506024096,0.1927710843373494,7.036144578313253,1.5180722891566265,0.6144578313253012
632,3.174757281553398,0.8640776699029126,0.13592233009708737,7.009708737864078,1.5145631067961165,0.6116504854368932
633,2.4245283018867925,0.5754716981132075,0.10377358490566038,4.084905660377358,1.0943396226415094,0.5188679245283019
634,3.047169811320755,1.0660377358490567,0.16037735849056603,4.09433962264151,1.3113207547169812,0.4528301886792453
635,2.7830188679245285,0.7547169811320755,0.10377358490566038,3.4245283018867925,1.0,0.4716981132075472
636,3.150943396226415,0.9245283018867925,0.2641509433962264,3.2830188679245285,0.7830188679245284,0.4056603773584906
637,4.462264150943396,1.5377358490566038,0.18867924528301888,4.273584905660377,1.4150943396226414,0.49056603773584906
638,6.018867924528302,1.9245283018867925,0.33962264150943394,4.415094339622642,1.9433962264150944,0.5660377358490566
639,6.733333333333333,2.580952380952381,0.5714285714285714,4.961904761904762,2.019047619047619,0.7619047619047619
640,8.11320754716981,4.254716981132075,0.7358490566037735,6.386792452830188,2.2830188679245285,1.0754716981132075
641,8.69811320754717,7.39622641509434,0.9150943396226415,8.481132075471699,3.018867924528302,0.9245283018867925
642,12.632075471698114,12.320754716981131,0.8962264150943396,11.575471698113208,4.0754716981132075,1.5566037735849056
643,12.358490566037736,12.50943396226415,1.509433962264151,12.81132075471698,6.6415094339622645,2.688679245283019
644,22.4811320754717,20.62264150943396,3.4622641509433962,16.09433962264151,9.528301886792454,3.481132075471698
645,35.03738317757009,30.672897196261683,7.626168224299065,26.439252336448597,14.94392523364486,5.672897196261682
646,42.25471698113208,39.18867924528302,10.971698113207546,36.4811320754717,19.632075471698112,9.018867924528301
647,43.632075471698116,42.971698113207545,13.70754716981132,42.339622641509436,18.68867924528302,8.443396226415095
648,54.9622641509434,48.905660377358494,21.339622641509433,51.235849056603776,25.11320754716981,13.584905660377359
649,64.35514018691589,56.570093457943926,29.785046728971963,68.58878504672897,30.49532710280374,18.327102803738317
650,87.80373831775701,62.654205607476634,42.09345794392523,82.01869158878505,32.67289719626168,23.514018691588785
651,94.83962264150944,60.660377358490564,45.367924528301884,90.10377358490567,34.094339622641506,24.037735849056602
652,109.21495327102804,59.149532710280376,45.467289719626166,99.1214953271028,40.074766355140184,32.149532710280376
653,96.78504672897196,61.54205607476636,54.4392523364486,116.62616822429906,36.48598130841121,30.794392523364486
654,100.51401869158879,65.42990654205607,55.48598130841121,108.3177570093458,37.299065420560744,29.598130841121495
655,85.09345794392523,55.97196261682243,36.4392523364486,97.41121495327103,36.91588785046729,27.72897196261682
656,80.61682242990655,44.6822429906542,21.747663551401867,89.42990654205607,36.61682242990654,26.233644859813083
657,75.30841121495327,37.96261682242991,16.49532710280374,86.96261682242991,36.345794392523366,26.009345794392523
658,79.1588785046729,34.93457943925234,13.925233644859814,90.01869158878505,40.11214953271028,28.299065420560748
659,72.20952380952382,30.99047619047619,10.723809523809523,82.16190476190476,38.7047619047619,26.933333333333334
660,71.02816901408451,28.577464788732396,9.464788732394366,86.28169014084507,37.45070422535211,25.690140845070424
661,74.37373737373737,31.484848484848484,10.01010101010101,89.39393939393939,39.24242424242424,28.32323232323232
662,77.47619047619048,30.428571428571427,9.838095238095239,89.86666666666666,40.93333333333333,30.038095238095238
663,78.26666666666667,30.466666666666665,9.304761904761905,84.41904761904762,40.53333333333333,29.247619047619047
664,72.83529411764705,28.211764705882352,9.047058823529412,81.47058823529412,39.741176470588236,28.741176470588236
665,82.27,30.52,8.81,88.47,41.61,29.12
666,84.34285714285714,30.857142857142858,10.00952380952381,91.67619047619047,44.10476190476191,33.2952380952381
667,81.50943396226415,30.50943396226415,10.283018867924529,89.95283018867924,44.60377358490566,32.386792452830186
668,81.83018867924528,31.72641509433962,10.726415094339623,92.0377358490566,47.632075471698116,34.632075471698116
669,83.81132075471699,30.40566037735849,11.018867924528301,96.02830188679245,46.490566037735846,34.89622641509434
670,86.51401869158879,30.065420560747665,10.570093457943925,100.17757009345794,47.794392523364486,35.691588785046726
671,84.49532710280374,31.514018691588785,10.906542056074766,100.75700934579439,48.429906542056074,36.6822429906542
