,02_1,02_2,05_1,05_2,05_3,08_1,08_2,11_1,11_2,11_3,18_1,18_2,65_1,65_2,65_3,66_1,68_1,68_2,71_1,71_2,71_3,72_1,75_1,75_2,75_3,75_4,80_1,81_1,81_2
540,3.577777777777778,2.2444444444444445,6.033333333333333,2.2777777777777777,1.0777777777777777,2.2222222222222223,3.8,1.9444444444444444,7.388888888888889,0.8888888888888888,0.5777777777777777,0.5888888888888889,8.133333333333333,3.7111111111111112,0.5666666666666667,0.8444444444444444,0.8777777777777778,1.9333333333333333,2.4555555555555557,6.877777777777778,1.0444444444444445,0.18888888888888888,8.38888888888889,2.077777777777778,0.6444444444444445,0.3333333333333333,2.6333333333333333,7.9,2.011111111111111
541,2.977777777777778,1.6888888888888889,6.788888888888889,2.7333333333333334,1.4222222222222223,1.788888888888889,3.3555555555555556,1.7777777777777777,6.133333333333334,0.7222222222222222,1.0222222222222221,0.6444444444444445,8.955555555555556,4.1,0.5333333333333333,0.8222222222222222,1.1111111111111112,1.9555555555555555,2.311111111111111,6.133333333333334,0.7666666666666667,0.3,9.377777777777778,2.3333333333333335,0.5,0.32222222222222224,2.533333333333333,6.522222222222222,1.6222222222222222
542,2.8333333333333335,1.7222222222222223,6.855555555555555,2.966666666666667,1.2222222222222223,1.8111111111111111,3.088888888888889,2.511111111111111,6.388888888888889,0.9777777777777777,0.4444444444444444,0.5222222222222223,9.033333333333333,3.8777777777777778,0.6666666666666666,0.7666666666666667,1.1222222222222222,2.1,2.688888888888889,6.377777777777778,1.0666666666666667,0.16666666666666666,9.188888888888888,2.311111111111111,0.8444444444444444,0.43333333333333335,2.388888888888889,6.822222222222222,1.7333333333333334
543,2.4444444444444446,1.7,7.433333333333334,2.7666666666666666,1.4,1.5222222222222221,3.077777777777778,1.6666666666666667,5.9222222222222225,0.6666666666666666,0.5111111111111111,0.6777777777777778,10.055555555555555,4.266666666666667,1.0777777777777777,0.6888888888888889,1.5444444444444445,2.2222222222222223,2.077777777777778,5.866666666666666,0.7222222222222222,0.13333333333333333,10.244444444444444,2.522222222222222,0.9777777777777777,0.28888888888888886,2.3444444444444446,6.2555555555555555,1.5333333333333334
544,2.2,1.3333333333333333,7.533333333333333,2.911111111111111,1.2666666666666666,1.4666666666666666,3.0444444444444443,2.111111111111111,7.622222222222222,0.8888888888888888,0.4777777777777778,0.5777777777777777,10.533333333333333,4.322222222222222,0.9,0.6222222222222222,1.8222222222222222,2.2444444444444445,2.5,7.2555555555555555,1.0,0.13333333333333333,10.855555555555556,2.6,0.9444444444444444,0.36666666666666664,2.488888888888889,7.055555555555555,1.511111111111111
545,1.8,1.3777777777777778,8.622222222222222,2.8666666666666667,0.8,1.3111111111111111,2.8555555555555556,2.7777777777777777,9.055555555555555,1.1222222222222222,0.34444444444444444,0.4777777777777778,11.11111111111111,4.277777777777778,0.6,0.5888888888888889,1.4111111111111112,2.2777777777777777,3.066666666666667,8.71111111111111,1.1777777777777778,0.2111111111111111,11.511111111111111,2.422222222222222,0.4888888888888889,0.23333333333333334,3.2555555555555555,8.6,1.4111111111111112
546,1.9777777777777779,1.4111111111111112,9.466666666666667,3.4555555555555557,1.2333333333333334,1.8111111111111111,2.2555555555555555,3.9555555555555557,8.9,1.4,0.5777777777777777,0.5333333333333333,13.033333333333333,5.2555555555555555,0.6444444444444445,1.0,2.1444444444444444,2.566666666666667,4.511111111111111,8.633333333333333,1.511111111111111,0.34444444444444444,13.477777777777778,3.3666666666666667,0.6222222222222222,0.2777777777777778,3.522222222222222,8.155555555555555,2.2222222222222223
547,1.4505494505494505,1.098901098901099,11.351648351648352,4.142857142857143,0.945054945054945,2.989010989010989,2.7252747252747254,3.5054945054945055,9.813186813186814,1.5494505494505495,0.4725274725274725,0.42857142857142855,16.395604395604394,6.450549450549451,0.6593406593406593,0.6813186813186813,2.857142857142857,3.5274725274725274,3.912087912087912,9.461538461538462,1.6593406593406594,0.24175824175824176,17.373626373626372,4.285714285714286,0.46153846153846156,0.25274725274725274,2.9450549450549453,9.461538461538462,3.6483516483516483
548,1.9120879120879122,1.2197802197802199,14.516483516483516,5.153846153846154,1.4395604395604396,2.857142857142857,2.4065934065934065,5.076923076923077,13.296703296703297,1.7362637362637363,0.5164835164835165,0.6373626373626373,18.175824175824175,7.428571428571429,0.8901098901098901,0.8241758241758241,1.7802197802197801,2.340659340659341,5.450549450549451,12.945054945054945,1.7582417582417582,0.16483516483516483,19.175824175824175,4.8901098901098905,0.8901098901098901,0.3956043956043956,3.791208791208791,12.857142857142858,3.4175824175824174
549,2.120879120879121,1.3186813186813187,19.087912087912088,7.032967032967033,4.142857142857143,2.6153846153846154,2.7142857142857144,7.637362637362638,20.285714285714285,3.5824175824175826,0.7802197802197802,0.8131868131868132,23.967032967032967,9.54945054945055,1.9120879120879122,2.5604395604395602,2.967032967032967,3.3736263736263736,7.34065934065934,19.956043956043956,3.5934065934065935,0.3626373626373626,24.285714285714285,6.43956043956044,1.8021978021978022,0.7362637362637363,4.857142857142857,19.494505494505493,4.78021978021978
550,3.3516483516483517,1.4505494505494505,22.164835164835164,7.604395604395604,5.527472527472527,4.923076923076923,2.901098901098901,10.626373626373626,21.75824175824176,3.934065934065934,1.6043956043956045,1.2087912087912087,28.593406593406595,10.89010989010989,2.901098901098901,3.3626373626373627,3.89010989010989,3.989010989010989,11.10989010989011,21.417582417582416,4.164835164835165,0.31868131868131866,29.153846153846153,7.670329670329671,2.802197802197802,0.945054945054945,6.362637362637362,21.34065934065934,6.351648351648351
551,2.5604395604395602,1.3186813186813187,25.87912087912088,9.692307692307692,4.1098901098901095,4.186813186813187,3.2527472527472527,8.12087912087912,19.384615384615383,3.6153846153846154,1.5164835164835164,1.054945054945055,34.010989010989015,13.648351648351648,1.9120879120879122,2.4835164835164836,5.274725274725275,5.428571428571429,9.010989010989011,18.75824175824176,3.868131868131868,0.46153846153846156,35.34065934065934,10.45054945054945,1.1428571428571428,0.6923076923076923,5.351648351648351,18.63736263736264,5.582417582417582
552,2.4444444444444446,1.3666666666666667,22.877777777777776,7.888888888888889,3.111111111111111,4.722222222222222,2.8777777777777778,5.988888888888889,19.755555555555556,3.488888888888889,1.8555555555555556,1.2222222222222223,29.655555555555555,11.855555555555556,2.011111111111111,2.011111111111111,3.411111111111111,4.233333333333333,6.888888888888889,19.488888888888887,3.811111111111111,0.3888888888888889,30.77777777777778,8.777777777777779,1.788888888888889,0.6777777777777778,5.477777777777778,19.755555555555556,6.355555555555555
553,2.879120879120879,1.2307692307692308,22.35164835164835,8.791208791208792,2.8241758241758244,5.076923076923077,2.5934065934065935,6.186813186813187,19.857142857142858,4.131868131868132,1.8131868131868132,1.3736263736263736,30.516483516483518,13.406593406593407,2.4615384615384617,1.6153846153846154,6.208791208791209,5.758241758241758,6.747252747252747,19.703296703296704,4.1098901098901095,0.6373626373626373,31.76923076923077,10.186813186813186,1.8021978021978022,1.043956043956044,5.43956043956044,20.384615384615383,7.010989010989011
554,3.1648351648351647,1.6703296703296704,26.967032967032967,11.56043956043956,4.043956043956044,5.857142857142857,3.857142857142857,9.307692307692308,22.153846153846153,5.857142857142857,2.098901098901099,1.7032967032967032,37.20879120879121,17.384615384615383,3.4945054945054945,1.835164835164835,6.153846153846154,6.472527472527473,9.351648351648352,21.681318681318682,6.1098901098901095,0.6483516483516484,38.604395604395606,13.461538461538462,3.4505494505494507,1.4945054945054945,6.846153846153846,22.582417582417584,9.604395604395604
555,3.978021978021978,1.8131868131868132,30.01098901098901,14.153846153846153,4.9010989010989015,6.912087912087912,3.802197802197802,9.351648351648352,23.582417582417584,5.945054945054945,3.043956043956044,3.131868131868132,40.714285714285715,21.252747252747252,4.538461538461538,1.8461538461538463,7.21978021978022,8.824175824175825,10.505494505494505,22.824175824175825,5.582417582417582,1.2967032967032968,42.78021978021978,17.252747252747252,3.791208791208791,1.8241758241758241,7.846153846153846,22.46153846153846,9.483516483516484
556,4.087912087912088,2.2967032967032965,34.69230769230769,17.714285714285715,6.483516483516484,6.6923076923076925,5.010989010989011,13.285714285714286,30.142857142857142,8.087912087912088,3.67032967032967,4.1098901098901095,47.73626373626374,26.46153846153846,5.791208791208791,3.21978021978022,9.714285714285714,9.813186813186814,14.736263736263735,28.505494505494507,8.395604395604396,0.7362637362637363,50.30769230769231,21.10989010989011,4.967032967032967,2.3736263736263736,10.747252747252746,27.64835164835165,12.340659340659341
557,5.978021978021978,2.967032967032967,40.934065934065934,23.21978021978022,7.670329670329671,8.296703296703297,5.384615384615385,16.692307692307693,37.32967032967033,11.494505494505495,4.571428571428571,4.725274725274725,56.72527472527472,35.42857142857143,7.054945054945055,3.4175824175824174,11.538461538461538,12.406593406593407,19.285714285714285,35.69230769230769,11.615384615384615,0.967032967032967,60.05494505494506,30.802197802197803,4.956043956043956,2.2637362637362637,13.142857142857142,34.1978021978022,15.87912087912088
558,6.835164835164835,3.956043956043956,44.48351648351648,25.9010989010989,9.076923076923077,10.714285714285714,6.736263736263736,21.98901098901099,44.417582417582416,15.835164835164836,5.527472527472527,5.923076923076923,63.032967032967036,41.40659340659341,8.428571428571429,3.8351648351648353,13.76923076923077,15.615384615384615,23.032967032967033,41.582417582417584,15.901098901098901,1.021978021978022,66.51648351648352,36.54945054945055,6.142857142857143,2.9450549450549453,17.615384615384617,40.92307692307692,22.208791208791208
559,7.43956043956044,3.3516483516483517,50.37362637362637,31.13186813186813,10.021978021978022,12.054945054945055,7.868131868131868,20.582417582417584,48.73626373626374,19.164835164835164,6.725274725274725,7.131868131868132,70.56043956043956,48.45054945054945,10.098901098901099,3.769230769230769,15.89010989010989,16.747252747252748,22.78021978021978,47.285714285714285,19.63736263736264,1.2637362637362637,74.89010989010988,44.120879120879124,6.571428571428571,3.340659340659341,17.35164835164835,46.78021978021978,26.35164835164835
560,8.217391304347826,4.75,58.630434782608695,39.30434782608695,12.543478260869565,13.054347826086957,8.423913043478262,26.16304347826087,61.43478260869565,26.51086956521739,7.434782608695652,7.228260869565218,79.6413043478261,59.03260869565217,12.141304347826088,4.869565217391305,17.77173913043478,17.706521739130434,30.358695652173914,58.30434782608695,26.902173913043477,1.3695652173913044,84.96739130434783,54.51086956521739,7.271739130434782,3.467391304347826,23.706521739130434,57.15217391304348,34.55434782608695
561,10.130434782608695,4.978260869565218,65.71739130434783,47.68478260869565,17.0,13.804347826086957,10.934782608695652,36.77173913043478,74.03260869565217,38.65217391304348,9.282608695652174,8.58695652173913,89.02173913043478,68.77173913043478,15.48913043478261,6.521739130434782,19.41304347826087,20.75,41.78260869565217,71.56521739130434,38.15217391304348,1.6630434782608696,93.3695652173913,65.15217391304348,8.717391304347826,4.836956521739131,31.532608695652176,67.8586956521739,45.40217391304348
562,12.380434782608695,6.554347826086956,72.02173913043478,52.59782608695652,18.532608695652176,17.847826086956523,11.478260869565217,43.130434782608695,83.40217391304348,46.04347826086956,11.217391304347826,10.434782608695652,96.8695652173913,76.3695652173913,17.67391304347826,7.380434782608695,20.25,21.75,50.15217391304348,80.6304347826087,46.01086956521739,2.0434782608695654,101.84782608695652,74.19565217391305,9.706521739130435,5.532608695652174,42.55434782608695,75.69565217391305,55.358695652173914
563,13.815217391304348,6.532608695652174,71.19565217391305,53.5,18.17391304347826,17.630434782608695,11.771739130434783,37.29347826086956,85.43478260869566,43.25,11.456521739130435,10.934782608695652,97.1304347826087,77.43478260869566,17.184782608695652,7.413043478260869,21.152173913043477,22.315217391304348,44.21739130434783,81.46739130434783,43.05434782608695,2.532608695652174,101.34782608695652,76.07608695652173,9.391304347826088,5.293478260869565,35.44565217391305,77.71739130434783,52.26086956521739
564,14.580645161290322,7.10752688172043,76.90322580645162,60.40860215053763,21.93548387096774,18.892473118279568,12.376344086021506,42.365591397849464,94.96774193548387,53.494623655913976,12.24731182795699,11.408602150537634,104.11827956989248,87.96774193548387,19.236559139784948,9.946236559139784,21.827956989247312,24.516129032258064,50.483870967741936,90.26881720430107,51.516129032258064,3.3548387096774195,109.74193548387096,85.10752688172043,10.24731182795699,6.311827956989247,40.60215053763441,84.86021505376344,61.83870967741935
565,16.397849462365592,6.924731182795699,79.6236559139785,63.623655913978496,22.903225806451612,21.913978494623656,14.838709677419354,42.02150537634409,99.56989247311827,53.81720430107527,12.731182795698924,11.602150537634408,107.59139784946237,91.98924731182795,21.419354838709676,10.096774193548388,22.150537634408604,26.344086021505376,51.763440860215056,92.6774193548387,52.483870967741936,3.3870967741935485,115.20430107526882,90.21505376344086,10.989247311827956,6.301075268817204,42.204301075268816,87.60215053763442,64.20430107526882
566,17.706521739130434,7.663043478260869,84.72826086956522,70.0,26.48913043478261,23.67391304347826,17.097826086956523,48.880434782608695,113.91304347826087,70.25,14.01086956521739,11.847826086956522,113.41304347826087,101.8695652173913,24.77173913043478,11.76086956521739,24.66304347826087,27.82608695652174,60.32608695652174,106.42391304347827,68.33695652173913,3.608695652173913,119.32608695652173,100.57608695652173,11.619565217391305,7.934782608695652,48.66304347826087,97.97826086956522,80.04347826086956
567,18.923076923076923,7.681318681318682,87.26373626373626,71.53846153846153,27.35164835164835,26.736263736263737,18.252747252747252,53.7032967032967,115.93406593406593,69.3956043956044,16.36263736263736,14.054945054945055,115.6923076923077,102.56043956043956,25.10989010989011,14.175824175824175,24.21978021978022,28.21978021978022,66.52747252747253,107.6043956043956,67.79120879120879,3.78021978021978,122.6043956043956,102.98901098901099,11.472527472527473,8.087912087912088,52.1978021978022,100.06593406593407,80.96703296703296
568,19.206521739130434,9.478260869565217,89.43478260869566,73.70652173913044,29.27173913043478,29.33695652173913,19.793478260869566,54.34782608695652,122.31521739130434,77.76086956521739,15.58695652173913,13.934782608695652,119.17391304347827,105.93478260869566,25.5,13.847826086956522,23.141304347826086,27.0,66.40217391304348,114.25,75.53260869565217,3.3152173913043477,125.66304347826087,106.3586956521739,11.91304347826087,8.532608695652174,56.45652173913044,107.5,91.56521739130434
569,20.967032967032967,9.978021978021978,93.15384615384616,78.27472527472527,29.505494505494507,32.08791208791209,21.857142857142858,59.010989010989015,127.13186813186813,84.6923076923077,16.593406593406595,13.395604395604396,125.5934065934066,111.6923076923077,28.21978021978022,12.835164835164836,25.395604395604394,28.21978021978022,72.02197802197803,120.0,82.37362637362638,3.6373626373626373,132.8131868131868,113.74725274725274,12.274725274725276,9.802197802197803,59.604395604395606,111.76923076923077,99.2967032967033
570,21.065217391304348,10.58695652173913,98.44565217391305,82.84782608695652,32.32608695652174,35.51086956521739,24.01086956521739,60.17391304347826,129.0108695652174,91.96739130434783,17.684782608695652,13.73913043478261,131.52173913043478,119.97826086956522,31.26086956521739,13.41304347826087,26.445652173913043,29.23913043478261,73.78260869565217,121.46739130434783,90.41304347826087,3.717391304347826,138.58695652173913,122.8695652173913,13.097826086956522,10.815217391304348,63.04347826086956,114.78260869565217,109.8586956521739
571,21.417582417582416,10.868131868131869,98.85714285714286,83.18681318681318,32.78021978021978,36.92307692307692,27.307692307692307,61.30769230769231,133.03296703296704,92.75824175824175,18.164835164835164,14.824175824175825,134.15384615384616,121.96703296703296,31.75824175824176,13.692307692307692,30.021978021978022,31.0989010989011,76.48351648351648,124.12087912087912,89.76923076923077,4.175824175824176,141.41758241758242,126.08791208791209,13.197802197802197,10.89010989010989,66.49450549450549,115.76923076923077,109.72527472527473
572,22.293478260869566,10.891304347826088,105.79347826086956,88.48913043478261,33.54347826086956,40.22826086956522,26.77173913043478,62.01086956521739,137.2391304347826,98.44565217391305,18.76086956521739,14.695652173913043,142.3804347826087,130.15217391304347,36.09782608695652,13.08695652173913,29.684782608695652,33.0,79.21739130434783,127.59782608695652,96.02173913043478,4.4021739130434785,149.02173913043478,135.3913043478261,13.793478260869565,12.652173913043478,70.31521739130434,120.3913043478261,116.34782608695652
573,22.27956989247312,12.064516129032258,104.6236559139785,87.55913978494624,33.473118279569896,38.806451612903224,28.086021505376344,65.75268817204301,143.2688172043011,105.33333333333333,18.35483870967742,13.827956989247312,141.11827956989248,128.83870967741936,34.645161290322584,13.344086021505376,30.268817204301076,34.30107526881721,81.10752688172043,135.05376344086022,100.60215053763442,4.548387096774194,148.98924731182797,135.3548387096774,12.96774193548387,12.655913978494624,76.68817204301075,122.76344086021506,121.33333333333333
574,23.440860215053764,12.150537634408602,107.12903225806451,90.61290322580645,33.935483870967744,39.74193548387097,28.9247311827957,67.52688172043011,147.18279569892474,112.0,17.526881720430108,13.451612903225806,142.98924731182797,132.23655913978496,36.45161290322581,12.741935483870968,29.677419354838708,33.82795698924731,84.15053763440861,137.94623655913978,107.06451612903226,4.946236559139785,151.32258064516128,138.69892473118279,13.849462365591398,13.946236559139784,79.02150537634408,126.39784946236558,128.32258064516128
575,23.75531914893617,11.829787234042554,109.05319148936171,90.94680851063829,34.95744680851064,42.351063829787236,30.27659574468085,66.85106382978724,146.25531914893617,113.76595744680851,17.70212765957447,13.27659574468085,144.88297872340425,133.5531914893617,37.54255319148936,13.48936170212766,29.585106382978722,35.276595744680854,82.05319148936171,137.56382978723406,107.97872340425532,4.712765957446808,152.7127659574468,140.45744680851064,14.585106382978724,14.76595744680851,77.32978723404256,128.53191489361703,130.25531914893617
576,23.532608695652176,12.16304347826087,110.18478260869566,92.17391304347827,37.619565217391305,43.58695652173913,29.717391304347824,66.93478260869566,148.19565217391303,118.92391304347827,17.25,12.804347826086957,146.57608695652175,134.72826086956522,38.40217391304348,14.282608695652174,30.641304347826086,34.130434782608695,81.79347826086956,141.0108695652174,113.66304347826087,4.8478260869565215,154.04347826086956,141.2826086956522,14.423913043478262,15.097826086956522,78.06521739130434,133.56521739130434,135.5
577,24.175824175824175,12.153846153846153,111.31868131868131,96.28571428571429,38.72527472527472,44.57142857142857,31.703296703296704,68.8021978021978,148.17582417582418,120.43956043956044,17.89010989010989,13.164835164835164,148.12087912087912,139.58241758241758,40.505494505494504,15.626373626373626,31.395604395604394,33.75824175824176,82.98901098901099,139.41758241758242,115.97802197802197,4.615384615384615,155.41758241758242,147.56043956043956,15.10989010989011,15.373626373626374,73.0,135.45054945054946,139.6813186813187
578,24.16304347826087,11.478260869565217,111.3586956521739,96.53260869565217,38.380434782608695,43.34782608695652,31.858695652173914,72.58695652173913,151.5326086956522,125.70652173913044,18.195652173913043,11.956521739130435,148.20652173913044,140.07608695652175,40.380434782608695,14.41304347826087,30.858695652173914,34.608695652173914,85.57608695652173,143.04347826086956,120.25,4.815217391304348,156.07608695652175,147.20652173913044,15.467391304347826,15.891304347826088,78.33695652173913,136.3586956521739,142.20652173913044
579,23.571428571428573,11.659340659340659,113.01098901098901,96.04395604395604,38.51648351648352,44.92307692307692,33.34065934065934,72.4065934065934,148.02197802197801,124.17582417582418,17.934065934065934,12.483516483516484,149.95604395604394,139.63736263736263,40.65934065934066,15.56043956043956,30.945054945054945,35.13186813186813,84.45054945054945,139.63736263736263,118.93406593406593,4.802197802197802,157.6043956043956,148.05494505494505,14.714285714285714,15.945054945054945,77.2967032967033,133.06593406593407,141.69230769230768
580,24.065217391304348,11.304347826086957,110.34782608695652,97.23913043478261,41.18478260869565,45.95652173913044,35.96739130434783,68.65217391304348,142.6413043478261,121.26086956521739,18.97826086956522,13.184782608695652,146.66304347826087,141.09782608695653,42.84782608695652,15.717391304347826,32.108695652173914,36.84782608695652,81.22826086956522,135.43478260869566,116.77173913043478,5.086956521739131,155.66304347826087,150.15217391304347,15.793478260869565,17.065217391304348,76.94565217391305,131.19565217391303,139.5108695652174
581,24.119565217391305,12.358695652173912,111.90217391304348,96.03260869565217,39.96739130434783,46.67391304347826,35.45652173913044,69.25,144.17391304347825,122.48913043478261,17.26086956521739,11.83695652173913,150.20652173913044,140.95652173913044,42.608695652173914,16.57608695652174,31.434782608695652,37.28260869565217,82.41304347826087,135.17391304347825,117.80434782608695,5.130434782608695,157.2826086956522,149.67391304347825,16.043478260869566,16.597826086956523,75.40217391304348,132.82608695652175,142.3913043478261
582,24.434782608695652,11.826086956521738,113.01086956521739,95.69565217391305,39.51086956521739,46.20652173913044,35.52173913043478,72.46739130434783,141.43478260869566,119.3913043478261,18.42391304347826,11.91304347826087,149.56521739130434,140.2391304347826,42.48913043478261,17.065217391304348,32.54347826086956,36.358695652173914,83.17391304347827,135.0,114.6086956521739,4.891304347826087,157.56521739130434,150.80434782608697,13.978260869565217,18.032608695652176,79.15217391304348,127.6413043478261,139.84782608695653
583,24.456521739130434,11.576086956521738,115.92391304347827,98.41304347826087,39.72826086956522,50.17391304347826,37.78260869565217,71.1195652173913,136.04347826086956,111.55434782608695,19.434782608695652,13.684782608695652,152.9891304347826,143.77173913043478,44.30434782608695,15.282608695652174,30.141304347826086,37.130434782608695,83.44565217391305,128.97826086956522,107.53260869565217,5.184782608695652,161.75,153.8586956521739,14.467391304347826,19.804347826086957,77.27173913043478,125.70652173913044,134.6413043478261
584,24.83695652173913,11.01086956521739,113.23913043478261,94.93478260869566,39.358695652173914,50.43478260869565,38.20652173913044,70.46739130434783,135.8586956521739,114.06521739130434,19.01086956521739,12.66304347826087,150.83695652173913,142.0108695652174,43.01086956521739,16.23913043478261,30.66304347826087,36.70652173913044,82.06521739130434,128.92391304347825,109.23913043478261,4.815217391304348,159.41304347826087,151.7826086956522,14.456521739130435,19.5,77.96739130434783,125.17391304347827,138.1304347826087
585,25.195652173913043,10.619565217391305,113.98913043478261,96.72826086956522,40.08695652173913,50.75,39.15217391304348,72.55434782608695,133.2391304347826,111.73913043478261,19.184782608695652,12.5,152.41304347826087,143.2173913043478,43.42391304347826,15.217391304347826,30.543478260869566,37.119565217391305,83.82608695652173,125.90217391304348,107.91304347826087,5.326086956521739,158.79347826086956,154.4673913043478,14.565217391304348,18.98913043478261,76.23913043478261,125.0,136.1413043478261
586,23.77173913043478,11.097826086956522,114.77173913043478,95.04347826086956,39.41304347826087,51.08695652173913,40.69565217391305,69.1413043478261,130.02173913043478,111.84782608695652,19.67391304347826,12.347826086956522,153.29347826086956,140.84782608695653,43.59782608695652,14.41304347826087,29.608695652173914,36.98913043478261,79.3913043478261,125.26086956521739,107.15217391304348,5.195652173913044,159.22826086956522,153.1195652173913,13.315217391304348,19.391304347826086,75.33695652173913,123.29347826086956,137.5326086956522
587,22.483870967741936,10.548387096774194,117.73118279569893,99.59139784946237,38.903225806451616,49.24731182795699,40.11827956989247,68.13978494623656,127.20430107526882,106.36559139784946,18.032258064516128,12.161290322580646,156.36559139784947,146.19354838709677,45.225806451612904,13.408602150537634,32.59139784946237,39.333333333333336,77.06451612903226,121.83870967741936,103.02150537634408,5.655913978494624,163.8709677419355,159.83870967741936,12.494623655913978,20.322580645161292,75.34408602150538,117.43010752688173,132.19354838709677
588,22.688172043010752,9.956989247311828,114.84946236559139,93.94623655913979,36.29032258064516,49.67741935483871,39.83870967741935,67.54838709677419,121.58064516129032,99.51612903225806,18.827956989247312,12.623655913978494,153.3763440860215,139.4731182795699,42.58064516129032,13.193548387096774,29.580645161290324,37.30107526881721,75.46236559139786,118.39784946236558,96.18279569892474,4.89247311827957,160.33333333333334,152.66666666666666,12.526881720430108,18.892473118279568,75.84946236559139,116.3225806451613,125.09677419354838
589,21.608695652173914,9.934782608695652,112.83695652173913,92.6413043478261,36.69565217391305,50.53260869565217,39.29347826086956,69.82608695652173,121.71739130434783,98.92391304347827,19.152173913043477,12.934782608695652,151.8913043478261,139.0108695652174,42.56521739130435,12.826086956521738,29.684782608695652,38.130434782608695,77.16304347826087,118.53260869565217,96.27173913043478,4.434782608695652,158.6086956521739,151.82608695652175,11.41304347826087,19.032608695652176,76.97826086956522,115.07608695652173,126.1195652173913
590,21.29032258064516,9.225806451612904,113.91397849462365,93.40860215053763,37.27956989247312,49.41935483870968,37.946236559139784,69.65591397849462,122.11827956989248,100.03225806451613,18.451612903225808,13.021505376344086,151.7741935483871,139.76344086021504,42.494623655913976,12.881720430107526,28.333333333333332,37.67741935483871,77.2258064516129,119.83870967741936,97.18279569892474,4.881720430107527,158.69892473118279,152.29032258064515,11.53763440860215,19.387096774193548,77.63440860215054,116.82795698924731,126.83870967741936
591,22.021505376344088,10.580645161290322,117.44086021505376,94.24731182795699,38.086021505376344,50.12903225806452,40.18279569892473,65.9247311827957,119.09677419354838,94.81720430107526,19.150537634408604,12.655913978494624,155.55913978494624,141.95698924731184,45.56989247311828,12.817204301075268,29.612903225806452,40.806451612903224,73.35483870967742,116.29032258064517,92.56989247311827,5.634408602150538,161.93548387096774,156.06451612903226,11.709677419354838,21.172043010752688,74.89247311827957,112.98924731182795,124.08602150537635
592,21.380434782608695,9.902173913043478,110.18478260869566,86.6195652173913,34.81521739130435,49.95652173913044,38.42391304347826,65.76086956521739,119.04347826086956,97.18478260869566,17.57608695652174,11.91304347826087,148.5,132.2826086956522,40.97826086956522,11.847826086956522,28.032608695652176,36.0,72.90217391304348,117.75,94.30434782608695,5.228260869565218,156.0108695652174,146.18478260869566,10.641304347826088,19.141304347826086,76.01086956521739,112.46739130434783,125.29347826086956
593,19.117021276595743,9.287234042553191,99.55319148936171,74.17021276595744,30.106382978723403,45.92553191489362,36.4468085106383,65.26595744680851,116.41489361702128,91.54255319148936,20.159574468085108,11.659574468085106,135.25531914893617,115.55319148936171,32.723404255319146,11.74468085106383,25.819148936170212,30.75531914893617,72.06382978723404,117.25531914893617,90.27659574468085,4.904255319148936,141.13829787234042,124.04255319148936,9.840425531914894,14.574468085106384,72.73404255319149,111.96808510638297,120.44680851063829
594,18.369565217391305,9.054347826086957,96.0,68.6086956521739,28.32608695652174,45.69565217391305,35.15217391304348,63.630434782608695,113.90217391304348,86.95652173913044,18.706521739130434,11.48913043478261,128.8586956521739,108.16304347826087,30.434782608695652,10.771739130434783,22.347826086956523,28.206521739130434,70.1195652173913,111.72826086956522,85.15217391304348,4.293478260869565,134.3586956521739,115.95652173913044,9.26086956521739,13.326086956521738,68.33695652173913,108.3586956521739,116.15217391304348
595,18.108695652173914,8.380434782608695,92.95652173913044,66.1195652173913,27.77173913043478,44.95652173913044,34.98913043478261,60.76086956521739,105.30434782608695,74.26086956521739,16.445652173913043,9.66304347826087,125.48913043478261,104.19565217391305,30.391304347826086,10.402173913043478,22.01086956521739,28.358695652173914,66.69565217391305,103.05434782608695,73.58695652173913,3.8152173913043477,131.7391304347826,112.94565217391305,8.25,13.728260869565217,64.67391304347827,98.8804347826087,104.71739130434783
596,17.462365591397848,7.978494623655914,84.48387096774194,58.32258064516129,24.032258064516128,44.10752688172043,33.505376344086024,57.26881720430107,100.36559139784946,69.19354838709677,14.32258064516129,8.204301075268818,114.31182795698925,93.35483870967742,25.78494623655914,9.67741935483871,17.870967741935484,24.602150537634408,62.88172043010753,99.20430107526882,67.6236559139785,3.935483870967742,119.98924731182795,98.9247311827957,7.634408602150538,10.526881720430108,60.18279569892473,95.08602150537635,97.98924731182795
597,15.73404255319149,7.840425531914893,76.81914893617021,50.723404255319146,20.45744680851064,43.45744680851064,31.5531914893617,52.659574468085104,94.73404255319149,61.01063829787234,13.287234042553191,7.170212765957447,107.55319148936171,83.03191489361703,22.23404255319149,8.24468085106383,18.095744680851062,22.074468085106382,58.51063829787234,92.42553191489361,60.59574468085106,3.127659574468085,113.0,87.93617021276596,6.882978723404255,10.01063829787234,55.04255319148936,90.30851063829788,91.96808510638297
598,14.680851063829786,7.329787234042553,75.7872340425532,47.723404255319146,20.24468085106383,40.851063829787236,29.872340425531913,51.351063829787236,89.92553191489361,58.234042553191486,12.308510638297872,7.095744680851064,103.23404255319149,78.45744680851064,21.414893617021278,7.872340425531915,16.074468085106382,21.170212765957448,56.3936170212766,87.59574468085107,57.765957446808514,2.925531914893617,107.98936170212765,82.27659574468085,6.574468085106383,9.212765957446809,53.48936170212766,85.15957446808511,86.25531914893617
