517,43.0,62.0,31.0,24.0,46.0,22.0,40.0,5.0,9.0,37.0,22.0,32.0,10.0
518,44.0,64.0,30.0,22.0,46.0,22.0,41.0,4.0,8.0,33.0,20.0,29.0,10.0
519,43.0,60.0,29.0,23.5,44.0,22.0,42.5,4.5,9.0,37.0,21.0,30.0,10.0
520,43.0,59.0,28.0,23.0,43.0,21.0,40.0,4.0,7.0,33.0,20.0,29.0,9.0
521,40.0,55.0,26.0,21.0,39.0,18.0,35.0,3.0,8.0,35.0,19.0,27.0,7.0
522,39.0,53.0,24.0,19.0,40.0,19.0,30.0,4.0,6.0,29.0,16.0,25.0,7.0
523,36.0,51.0,23.0,18.0,37.0,15.0,29.0,3.0,8.0,32.0,16.0,23.0,6.0
524,34.0,50.0,22.0,17.0,37.0,16.0,29.0,3.0,6.0,28.0,15.0,24.0,7.0
525,33.0,48.0,21.0,17.0,32.0,13.0,27.0,3.0,7.0,27.0,14.0,21.0,6.0
526,30.0,45.0,18.0,15.0,29.0,11.0,23.0,3.0,5.0,25.0,12.0,20.0,5.0
527,28.0,42.0,17.0,14.0,29.0,11.0,19.0,2.0,6.0,25.0,12.0,19.0,4.0
528,25.0,41.0,15.0,12.0,25.0,10.0,16.0,2.0,4.0,22.0,9.0,17.0,4.0
529,24.0,39.0,15.0,10.0,22.0,7.0,15.0,2.0,5.0,21.0,9.0,16.0,3.0
530,19.0,39.0,12.0,10.0,20.0,7.0,13.0,2.0,4.0,20.0,8.0,15.0,3.0
531,19.0,34.0,11.0,9.0,19.0,6.0,11.0,2.0,5.0,21.0,8.0,15.0,3.0
532,18.0,33.0,11.0,7.0,20.0,6.0,11.0,2.0,5.0,19.0,8.0,14.0,3.0
533,16.5,32.0,11.0,7.5,18.0,5.0,9.0,2.0,4.0,19.0,8.0,15.0,3.0
534,14.0,29.5,10.0,7.0,17.0,5.0,8.5,1.5,4.0,18.0,7.0,12.0,2.0
535,13.0,31.0,8.0,5.0,14.0,3.0,8.0,1.0,4.0,15.0,6.0,11.0,2.0
536,10.0,29.5,7.0,5.0,13.0,3.0,7.0,1.0,3.0,12.0,4.5,10.0,2.0
537,10.0,27.0,6.0,5.0,12.0,3.0,6.0,1.0,2.0,11.0,3.0,8.0,1.0
538,8.0,25.0,5.0,4.0,11.0,3.0,6.0,1.0,2.0,9.0,3.0,7.0,1.0
539,7.0,22.0,5.0,5.0,10.0,2.0,6.0,1.0,2.0,9.0,3.0,7.0,1.0
540,8.0,25.0,4.0,4.0,8.0,2.0,5.0,0.0,2.0,8.0,2.0,6.0,1.0
541,7.0,24.0,5.0,3.0,9.0,2.0,6.0,0.0,1.0,7.0,2.0,7.0,1.0
542,6.0,24.0,5.0,3.0,9.0,2.0,6.0,1.0,2.0,7.0,2.0,7.0,1.0
543,7.0,30.0,6.0,5.0,11.0,2.0,6.0,1.0,2.0,11.0,3.0,7.0,1.0
544,6.0,26.0,7.0,5.0,10.0,2.0,6.0,0.0,1.0,10.0,3.0,8.0,1.0
545,6.0,23.0,6.0,4.0,8.0,2.0,7.0,1.0,1.0,8.0,2.0,8.0,1.0
546,6.0,27.0,6.0,5.0,11.0,2.0,8.0,1.0,1.0,8.0,3.0,7.0,1.0
547,7.0,27.0,7.0,6.0,10.0,2.0,9.0,1.0,1.0,8.0,2.0,8.0,1.0
548,6.0,29.0,8.0,5.0,10.0,2.0,10.0,1.0,2.0,9.0,2.0,9.0,1.0
549,7.0,33.0,9.0,5.0,10.0,3.0,11.0,1.0,2.0,10.0,2.0,8.0,1.0
550,9.0,41.0,12.0,6.0,13.0,3.0,12.0,1.0,3.0,12.0,2.0,9.0,1.0
551,8.0,41.5,11.0,7.0,14.0,3.0,14.0,1.0,2.0,12.0,2.0,10.0,1.0
552,8.0,41.0,10.0,8.0,12.0,2.0,15.0,1.0,2.0,9.0,3.0,10.0,1.0
553,8.0,38.0,9.0,9.0,11.0,3.0,18.0,1.0,1.0,9.0,2.0,11.0,1.0
554,13.0,40.0,11.0,9.0,13.0,4.0,16.0,1.0,2.0,9.0,3.0,11.0,2.0
555,12.0,37.0,9.0,8.0,14.0,4.0,18.0,1.0,3.0,10.0,3.0,12.0,2.0
556,12.0,36.0,9.0,9.0,15.0,5.0,19.0,1.0,4.0,11.0,4.0,14.0,2.0
557,11.0,36.0,10.0,10.0,17.0,5.0,23.0,2.0,4.0,13.0,4.0,16.0,3.0
558,15.0,41.0,12.0,13.0,22.0,7.0,28.0,2.0,4.0,16.0,6.0,19.0,4.0
559,16.0,40.0,12.0,13.0,26.0,8.0,32.0,2.0,5.0,17.0,6.0,21.0,6.0
560,21.0,48.0,16.0,13.0,27.0,10.0,37.0,3.0,6.0,20.0,8.0,24.0,7.0
561,24.0,61.0,19.0,19.0,29.0,13.0,49.0,4.0,6.0,25.0,10.0,30.0,10.0
562,29.0,71.0,24.0,22.0,43.0,17.0,50.0,4.0,8.0,28.0,13.0,31.0,11.0
563,31.0,59.0,25.0,22.0,39.0,17.0,50.0,4.0,9.0,30.0,15.0,31.0,11.0
564,31.0,58.0,26.0,22.0,39.0,17.0,52.0,5.0,9.0,28.0,14.0,32.0,12.0
565,35.0,60.0,26.0,25.0,42.0,19.0,56.0,5.0,9.0,29.0,15.0,34.0,14.0
566,42.0,68.0,28.0,27.0,49.0,24.0,58.0,5.0,11.0,32.0,17.0,36.0,15.0
567,41.0,63.0,28.0,29.0,52.0,25.0,61.0,5.0,11.0,33.0,17.0,36.0,17.0
568,44.5,68.0,29.0,30.0,52.0,27.0,64.0,6.0,11.0,34.0,19.5,39.0,17.5
569,46.5,75.0,32.0,32.0,56.0,28.5,74.0,7.0,12.0,36.0,22.0,41.0,18.0
570,58.0,84.0,35.5,35.0,59.5,33.5,86.0,7.0,14.0,38.0,23.5,42.0,21.5
571,55.0,80.0,38.0,37.0,63.0,37.0,86.5,7.0,13.0,40.0,28.0,43.0,22.0
572,61.0,80.0,38.0,39.0,66.0,41.0,84.0,7.0,14.0,42.0,29.0,46.0,24.0
573,59.0,86.0,40.0,40.0,70.0,45.0,90.0,8.0,15.0,44.0,31.0,47.0,24.0
574,66.0,94.0,43.0,44.0,74.0,49.0,86.0,8.0,17.0,48.0,35.0,46.0,26.0
575,67.0,96.0,45.0,44.0,72.0,48.0,88.0,8.0,17.0,48.0,36.0,47.0,25.0
576,69.0,97.0,47.0,46.0,72.0,50.0,90.0,8.0,18.0,51.0,38.0,48.0,28.0
577,71.0,95.0,45.0,44.0,73.0,50.0,92.0,8.0,17.0,49.0,38.0,49.0,27.0
578,72.0,97.0,47.0,48.0,74.0,52.0,92.0,9.0,18.0,49.0,38.0,49.0,28.0
579,73.0,96.0,47.0,50.0,72.5,52.0,88.5,8.0,17.0,48.0,36.0,49.0,27.0
580,76.0,99.0,51.0,44.0,73.0,52.0,89.0,8.0,17.0,49.0,38.0,48.0,26.0
581,72.0,99.0,47.0,46.0,71.0,52.0,84.0,8.0,16.0,48.0,37.0,46.0,26.0
582,78.0,100.0,51.0,42.0,73.0,51.0,84.0,7.0,16.0,48.0,36.0,46.0,25.0
583,76.0,94.0,48.0,43.0,71.0,50.0,77.0,8.0,16.0,49.0,36.0,47.0,26.0
584,78.0,95.0,47.0,44.0,70.0,48.0,79.0,7.0,16.0,50.0,38.0,46.0,24.0
585,73.0,90.0,46.0,43.0,70.0,49.0,81.0,8.0,16.0,49.0,35.0,45.0,25.0
586,78.0,94.0,50.0,47.0,71.0,49.0,81.0,8.0,16.0,50.0,40.0,45.0,24.0
587,74.0,93.0,50.0,45.0,70.0,51.0,84.0,9.0,16.0,50.0,40.0,46.0,24.0
588,77.0,97.0,47.0,44.0,69.0,50.0,84.0,8.0,17.0,50.0,41.0,45.0,24.0
589,74.0,91.0,47.0,43.0,68.0,50.0,84.0,9.0,17.0,49.0,38.0,46.0,25.0
590,78.0,93.0,49.0,42.0,70.0,48.0,80.0,8.0,17.0,50.0,39.0,44.0,23.0
591,74.0,91.0,47.0,40.0,70.0,48.0,75.0,8.0,17.0,51.0,38.0,46.0,23.0
592,76.0,92.0,44.0,41.0,67.0,46.0,71.0,8.0,16.0,52.0,39.0,45.0,22.0
593,72.0,91.0,43.0,40.0,65.0,43.0,68.0,8.0,16.0,52.0,38.0,44.0,23.0
594,70.0,83.0,46.0,37.0,64.0,40.0,65.0,8.0,16.0,53.0,39.0,44.0,20.0
595,67.0,77.0,45.0,38.0,64.0,40.0,62.0,7.0,17.0,54.0,39.0,47.0,22.0
596,65.0,75.0,42.0,32.0,60.0,34.0,56.0,7.0,16.0,51.0,36.0,42.0,18.0
597,59.0,72.0,37.0,33.0,57.0,32.0,54.0,7.0,14.0,45.0,29.0,39.0,17.0
598,55.0,70.0,36.0,32.0,55.0,30.0,51.0,7.0,14.0,45.0,30.0,40.0,17.0
599,56.0,70.0,37.0,32.0,57.0,31.0,54.0,7.0,13.0,44.0,29.0,40.0,17.0
600,58.0,69.0,36.0,31.0,55.0,28.0,53.0,7.0,14.0,42.0,25.0,38.0,15.0
601,55.0,69.0,33.0,31.0,54.0,29.0,53.0,6.0,13.0,42.0,26.0,36.0,14.0
602,55.0,68.0,34.0,29.0,51.0,26.0,54.0,7.0,12.0,41.0,26.0,36.0,15.0
603,52.0,67.0,32.5,28.0,52.5,27.0,54.5,7.0,12.0,41.0,26.0,35.0,13.0
604,51.0,67.0,32.0,27.0,48.0,25.0,49.0,6.0,12.0,38.0,24.0,36.0,14.0
605,51.0,66.0,31.0,26.0,46.0,23.5,48.0,5.0,11.0,37.5,22.0,34.0,11.5
606,48.0,61.0,30.0,25.0,45.0,22.0,43.0,5.0,9.0,34.0,20.0,31.0,11.0
607,45.0,61.0,29.0,22.0,41.0,21.0,42.0,5.0,9.0,36.0,19.0,30.0,10.0
608,43.0,58.0,26.0,20.0,41.0,19.0,39.0,4.0,8.0,33.0,19.0,28.0,9.0
609,40.0,58.0,26.0,19.0,40.0,18.0,38.0,4.0,9.0,33.0,17.0,27.0,8.0
610,39.0,52.0,25.0,19.0,38.0,17.0,36.0,4.0,7.0,31.0,16.0,25.0,8.0
611,36.0,55.0,22.0,17.0,36.0,15.0,33.0,3.0,8.0,31.0,16.0,25.0,8.0
612,35.0,52.0,22.0,16.0,36.0,16.0,31.0,3.0,6.0,28.0,14.0,23.0,6.0
613,33.0,51.0,24.0,15.0,32.0,14.0,28.0,3.0,7.0,27.0,14.0,22.0,5.0
614,30.0,47.0,20.0,13.0,31.0,12.0,26.0,3.0,6.0,25.0,14.0,19.0,5.0
615,26.0,45.0,18.0,14.0,27.0,11.0,26.0,3.0,6.0,26.0,12.0,17.0,4.0
616,26.0,43.0,16.0,13.0,28.0,9.0,22.0,2.0,5.0,22.0,10.0,17.0,4.0
617,23.0,39.0,15.0,11.0,23.0,7.0,16.0,2.0,5.0,23.0,9.0,15.0,3.0
618,19.0,37.0,13.0,10.0,23.0,7.0,13.0,2.0,4.0,19.0,8.0,13.0,3.0
619,16.0,31.0,12.0,8.0,19.0,6.0,13.0,2.0,5.0,19.0,7.0,12.0,2.0
620,15.0,33.0,12.0,8.0,19.0,5.0,13.0,1.0,3.0,16.0,6.0,11.0,2.0
621,12.0,31.0,10.0,8.0,15.0,4.0,9.0,1.0,3.0,15.0,5.0,10.0,2.0
622,11.0,30.0,8.0,7.0,14.0,3.0,9.0,1.0,2.0,13.0,4.0,8.0,1.0
623,10.0,26.0,7.0,6.0,12.0,3.0,7.0,1.0,2.0,12.0,4.0,9.0,1.0
624,10.0,22.0,7.0,5.0,11.0,3.0,6.0,1.0,2.0,11.0,3.0,8.0,1.0
625,8.0,24.0,6.0,4.0,11.0,2.0,5.0,1.0,2.0,10.0,3.0,7.0,1.0
626,7.0,23.0,6.0,4.0,8.0,2.0,4.0,1.0,1.0,10.0,3.0,6.0,1.0
627,6.0,22.0,5.0,3.0,7.0,2.0,4.0,0.0,1.0,10.0,3.0,8.0,1.0
628,6.0,23.0,4.0,3.0,7.0,1.0,3.0,0.0,1.0,8.0,2.0,6.0,1.0
629,5.0,21.0,3.0,2.0,7.0,1.0,3.0,0.0,1.0,6.0,2.0,5.0,0.0
630,4.0,19.0,3.0,2.0,6.0,1.0,3.0,0.0,1.0,5.0,1.0,4.0,0.0
631,4.0,21.0,2.0,2.0,5.0,1.0,3.0,0.0,1.0,5.0,1.0,4.0,0.0
632,3.0,17.0,3.0,2.0,5.0,1.0,4.0,0.0,0.0,4.0,1.0,4.0,0.0
633,3.0,20.0,3.0,2.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0,4.0,0.0
634,3.5,19.5,3.0,3.0,5.0,1.0,4.0,0.0,0.5,5.0,1.0,6.0,0.0
635,5.0,17.0,3.0,4.0,7.0,1.0,4.5,1.0,0.0,4.0,1.0,6.5,0.0
636,5.0,18.0,4.0,5.0,9.0,1.0,7.0,0.0,1.0,8.0,2.0,9.0,1.0
637,8.0,20.0,5.0,6.0,10.0,2.0,9.0,1.0,1.0,8.0,2.0,12.0,1.0
638,11.0,27.0,7.0,10.0,18.0,4.0,12.0,2.0,1.0,12.0,2.0,18.0,2.0
639,17.0,29.0,13.0,14.0,26.0,6.0,19.0,3.0,2.0,24.0,7.0,30.5,7.0
640,17.0,33.0,23.0,19.0,31.0,7.0,34.0,4.0,3.0,37.0,16.0,40.0,10.0
641,20.0,36.0,18.0,20.5,32.0,10.0,41.0,3.0,3.0,34.0,13.0,43.5,17.0
642,25.0,46.0,22.0,25.0,32.0,13.0,44.0,4.0,3.0,27.0,11.0,46.0,18.0
643,28.0,48.0,27.5,25.0,35.0,13.0,58.0,5.0,4.0,35.5,17.0,53.0,24.0
644,28.0,54.0,30.0,28.0,28.5,12.0,73.0,5.0,6.0,47.5,27.0,49.5,23.0
645,32.0,66.0,35.0,34.0,29.0,14.0,93.0,4.0,5.0,37.0,22.0,49.0,26.0
646,34.0,76.0,41.0,34.0,33.5,15.0,91.0,4.0,7.0,33.0,16.5,46.5,23.0
647,40.0,81.0,44.0,41.0,35.0,18.0,107.0,4.0,5.5,33.5,19.0,52.0,29.0
648,43.0,84.0,47.0,44.0,37.0,19.0,110.0,5.0,7.0,33.0,20.0,54.0,33.0
649,44.0,86.0,50.0,53.0,44.0,32.0,111.0,4.0,9.0,33.0,22.0,57.0,36.0
650,58.0,101.0,49.0,56.0,55.0,42.0,113.0,6.0,11.0,35.0,25.0,59.0,35.0
651,56.0,101.0,38.0,64.0,59.0,43.0,103.0,6.0,16.0,33.0,25.0,60.0,37.0
652,56.0,93.5,37.0,60.0,64.5,51.5,97.5,6.0,22.0,38.0,30.0,59.0,37.0
653,51.5,82.5,42.0,69.0,66.5,57.5,96.5,6.0,15.0,38.5,29.0,62.0,39.0
654,59.0,87.0,45.0,63.0,65.0,54.0,89.0,7.0,12.0,39.0,28.0,58.0,37.0
655,53.0,81.0,40.0,42.0,52.0,31.0,90.0,7.0,12.0,37.0,24.0,46.0,25.0
656,50.0,77.0,39.0,35.0,49.0,27.0,82.0,6.0,12.0,36.0,20.0,40.0,22.0
657,45.0,77.0,40.0,34.5,50.0,28.0,83.0,6.0,11.0,34.5,18.0,37.0,19.0
658,49.0,81.0,40.5,35.0,52.0,28.0,81.5,6.0,12.0,32.0,19.0,37.0,18.0
659,44.0,75.0,37.0,36.0,48.0,27.0,76.0,6.0,12.0,33.0,19.0,35.0,17.0
660,47.0,76.0,39.0,36.0,49.0,25.0,71.0,7.0,12.0,33.0,20.0,36.0,16.0
661,46.0,75.0,38.0,36.0,50.0,28.0,73.0,6.0,12.0,34.0,19.0,35.0,15.0
662,48.0,82.5,38.5,35.0,52.0,29.0,71.0,7.0,13.0,35.0,21.0,35.0,17.0
663,47.0,76.0,37.0,37.0,52.0,29.0,67.0,7.0,14.0,36.0,20.0,36.0,17.0
664,48.0,79.0,36.0,37.0,53.0,30.0,73.0,7.0,13.0,37.0,22.0,34.0,17.0
665,51.0,79.0,41.0,40.0,56.0,33.0,76.0,7.0,14.0,36.0,23.0,37.0,18.0
666,53.0,83.0,41.0,41.0,57.0,34.0,73.0,9.0,16.0,40.0,25.0,38.0,19.0
667,53.0,80.0,39.0,40.0,56.0,33.0,74.5,8.0,14.0,38.0,24.5,41.0,20.0
668,56.0,84.0,43.0,43.0,57.0,34.5,81.5,8.0,14.0,39.0,25.5,40.0,21.0
669,57.0,86.0,42.5,41.0,61.0,37.0,80.5,8.0,16.0,40.5,28.0,40.0,21.0
670,59.5,87.5,45.5,41.0,63.5,39.0,78.0,8.0,15.5,41.0,26.5,39.0,20.0
671,60.0,90.0,49.0,40.5,61.0,37.0,79.0,7.5,16.0,41.0,30.0,40.0,22.0
