517,17.0,2.0,10.0,5.0,13.0,1.0,9.0,12.0,6.0,1.0,7.0,20.0,7.0
518,15.0,2.0,9.0,5.0,11.0,1.0,8.0,10.0,5.0,0.0,10.0,22.0,7.0
519,16.0,3.0,9.0,5.0,9.0,1.0,9.0,11.0,6.0,0.0,6.0,20.0,8.0
520,13.0,2.0,8.0,4.0,8.0,0.0,6.0,9.0,3.0,0.0,8.0,17.0,4.0
521,11.0,2.0,6.0,3.0,7.0,0.0,4.0,8.0,5.0,1.0,4.0,13.0,4.0
522,8.0,1.0,7.0,3.0,6.0,0.0,4.0,7.0,2.0,0.0,6.0,15.0,4.0
523,9.0,1.0,4.0,3.0,5.0,0.0,5.0,7.0,4.0,0.0,3.0,15.0,3.0
524,9.0,1.0,5.0,3.0,5.0,0.0,5.0,6.0,3.0,0.0,5.0,14.0,2.0
525,7.0,1.0,5.0,2.0,4.0,0.0,4.0,4.0,2.0,0.0,3.0,10.0,2.0
526,7.0,1.0,4.0,2.0,4.0,0.0,3.0,4.0,2.0,0.0,4.0,8.0,1.0
527,5.0,1.0,4.0,2.0,3.0,0.0,2.0,4.0,1.0,0.0,2.0,8.0,2.0
528,4.0,1.0,3.0,2.0,3.0,0.0,3.0,4.0,2.0,0.0,3.0,8.0,1.0
529,5.0,1.0,3.0,1.0,3.0,0.0,2.0,3.0,1.0,0.0,2.0,6.0,1.0
530,2.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,1.0
531,2.0,0.0,3.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,5.0,0.0
532,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0
533,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.5,0.0
534,1.5,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0
535,1.5,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0
536,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0
537,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0
538,1.0,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0
539,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
540,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
541,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
542,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
543,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
544,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
545,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
546,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
547,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
548,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
549,5.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
550,5.0,0.0,4.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0
551,7.0,0.0,2.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,0.0
552,4.0,0.0,3.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,0.0
553,6.0,0.0,5.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,5.0,0.0
554,6.0,1.0,8.0,5.0,3.0,0.0,2.0,1.0,1.0,0.0,6.0,6.0,1.0
555,6.0,1.0,9.0,5.0,4.0,0.0,3.0,2.0,3.0,0.0,6.0,7.0,1.0
556,7.0,1.0,10.0,9.0,5.0,0.0,3.0,2.0,3.0,0.0,8.0,7.0,1.0
557,12.0,2.0,16.0,9.0,6.0,1.0,5.0,3.0,3.0,0.0,10.0,9.0,2.0
558,15.0,2.0,29.0,20.0,7.0,1.0,5.0,4.0,4.0,0.0,16.0,10.0,2.0
559,16.0,2.0,23.0,17.0,8.0,1.0,5.0,3.0,3.0,0.0,11.0,11.0,3.0
560,20.0,3.0,31.0,22.0,10.0,1.0,6.0,5.0,4.0,0.0,15.0,13.0,5.0
561,24.0,4.0,33.0,24.0,14.0,2.0,8.0,6.0,5.0,1.0,15.0,16.0,5.0
562,27.0,4.0,49.0,32.0,19.0,4.0,10.0,7.0,6.0,1.0,22.0,18.0,8.0
563,26.0,5.0,37.0,31.0,22.0,4.0,13.0,12.0,9.0,1.0,20.0,18.0,8.0
564,28.0,5.0,45.0,34.0,25.0,5.0,10.0,10.0,7.0,1.0,21.0,20.0,9.0
565,28.0,6.0,50.0,32.0,28.0,6.0,11.0,11.0,7.0,1.0,22.0,19.0,10.0
566,33.0,7.0,54.0,39.0,32.0,8.0,14.0,13.0,7.0,1.0,23.0,22.0,11.0
567,32.0,8.0,53.0,35.0,34.0,7.0,15.0,17.0,9.0,2.0,23.0,22.0,12.0
568,38.0,8.0,58.0,31.0,38.0,8.0,16.0,20.0,9.0,2.0,24.0,24.0,15.0
569,40.0,11.0,57.0,32.0,43.0,10.0,19.0,24.0,11.0,2.0,24.0,26.0,18.0
570,36.0,13.0,63.0,38.0,43.0,10.0,20.0,24.0,11.0,3.0,29.0,26.0,19.0
571,42.0,11.0,59.0,38.0,45.0,11.0,21.0,27.0,11.0,2.0,30.0,29.0,17.0
572,38.0,12.0,59.0,42.0,44.0,10.0,22.0,28.0,10.0,3.0,26.0,26.0,20.0
573,44.0,16.0,66.0,43.0,46.0,9.0,20.0,28.0,10.0,3.0,30.0,29.0,22.0
574,45.0,13.5,67.0,50.5,44.5,9.5,21.0,28.0,10.0,4.0,29.5,30.5,20.0
575,42.0,16.0,68.0,44.0,45.0,9.0,21.0,30.0,11.0,3.0,32.0,33.0,21.0
576,47.0,18.0,70.0,41.0,44.0,10.0,23.0,31.0,10.0,3.0,29.0,31.0,20.0
577,53.0,17.0,70.0,43.0,46.0,10.0,22.0,33.0,10.0,3.0,32.0,33.0,22.0
578,47.0,21.0,73.0,46.0,47.0,10.0,24.0,36.0,11.0,3.0,37.0,36.0,24.0
579,45.0,19.0,70.0,47.0,48.0,11.0,25.0,34.0,12.0,4.0,33.0,33.0,22.0
580,49.0,17.0,74.0,45.0,54.0,11.0,23.0,38.0,12.0,4.0,38.0,30.0,23.0
581,46.0,20.0,73.0,42.0,59.0,13.0,25.0,42.0,13.0,4.0,32.0,33.0,23.0
582,45.0,19.0,70.0,41.0,58.0,12.0,25.0,45.0,13.0,4.0,31.0,32.0,25.0
583,43.0,16.0,69.5,34.0,62.0,14.0,26.0,44.0,12.0,4.0,30.0,28.5,21.0
584,46.0,16.5,65.5,32.0,56.0,12.0,28.0,45.0,12.0,4.0,31.5,35.5,21.5
585,36.0,13.0,62.0,30.0,55.0,11.0,26.0,45.0,13.0,4.0,31.0,31.0,24.0
586,40.0,14.0,56.0,27.0,55.0,11.0,27.0,45.0,14.0,4.0,29.0,31.0,22.0
587,39.0,13.0,51.0,25.0,54.0,11.0,27.0,45.0,13.0,4.0,28.0,39.0,24.0
588,43.5,10.5,49.5,24.5,54.5,11.0,27.0,44.5,12.0,4.5,27.0,29.5,23.5
589,36.0,12.0,46.0,23.0,53.0,9.0,26.0,43.0,13.0,3.0,25.0,31.0,22.0
590,34.0,10.0,42.0,22.0,49.0,8.0,25.0,43.0,12.0,4.0,24.0,26.0,20.0
591,42.5,11.0,37.0,20.5,45.0,8.0,24.0,39.5,12.5,3.0,22.5,29.5,21.0
592,35.0,8.0,38.5,20.0,46.0,8.0,22.0,36.5,13.0,3.0,23.0,29.0,20.5
593,31.0,7.0,35.0,19.0,38.0,7.0,19.0,33.0,11.0,3.0,20.0,29.0,18.0
594,28.0,8.0,35.0,19.0,36.0,5.0,17.0,30.0,9.0,2.0,19.0,27.0,17.0
595,26.0,6.0,30.0,17.0,31.0,4.0,18.0,27.0,9.0,2.0,16.0,24.0,13.0
596,26.0,6.0,25.0,14.0,26.0,3.0,16.0,23.0,9.0,2.0,15.0,22.0,11.0
597,25.0,5.0,24.0,13.0,30.0,4.0,14.0,18.0,8.0,1.0,13.0,22.0,12.0
598,24.0,4.0,24.0,13.0,24.0,3.0,14.0,19.0,9.0,1.0,12.0,22.0,9.0
599,22.5,4.0,19.0,10.0,22.0,3.0,14.0,20.0,9.0,1.0,11.0,20.0,8.5
600,22.5,3.0,17.0,11.0,25.5,2.5,14.0,20.5,8.0,2.0,11.5,22.5,10.0
601,22.0,3.5,16.5,11.0,23.5,2.0,13.5,19.0,7.0,1.0,12.0,22.0,9.0
602,23.5,4.0,15.5,9.0,27.0,2.0,13.0,18.0,7.0,1.0,11.0,19.5,8.0
603,20.0,3.0,15.5,9.0,23.5,2.5,14.0,15.0,7.0,1.0,10.5,21.0,9.5
604,20.0,3.0,15.0,7.0,22.0,2.0,8.5,13.5,5.0,1.0,10.0,20.0,7.0
605,18.0,3.0,13.0,8.0,20.0,2.0,11.0,14.0,7.0,1.0,8.5,18.0,6.0
606,18.0,3.0,12.0,7.0,16.0,1.0,8.5,11.0,5.5,0.0,9.0,17.0,6.0
607,17.0,2.5,9.0,6.0,15.0,1.0,9.0,13.0,7.0,1.0,7.0,16.5,5.0
608,15.5,2.0,11.0,6.0,14.0,2.0,8.0,10.5,4.0,1.0,8.0,16.0,4.0
609,14.0,2.0,10.0,6.0,12.5,1.0,7.0,10.5,5.0,0.0,6.0,14.0,4.0
610,14.0,1.5,9.0,5.5,13.0,1.0,6.0,7.0,4.0,0.0,7.0,14.0,4.0
611,11.0,1.0,7.0,4.0,17.0,1.0,7.0,9.0,5.0,0.0,5.0,13.0,4.0
612,12.0,2.0,6.0,4.0,11.0,1.0,6.0,6.0,3.0,0.0,6.0,13.0,3.0
613,10.0,1.0,5.0,3.0,8.0,0.0,6.0,7.0,5.0,0.0,2.0,10.0,2.0
614,8.0,1.0,4.0,3.0,6.0,0.0,4.0,4.0,2.0,0.0,4.0,9.0,1.0
615,7.0,1.0,4.0,2.0,4.0,0.0,4.0,5.0,4.0,0.0,3.0,8.0,2.0
616,5.0,1.0,4.0,2.0,3.0,0.0,2.0,2.0,2.0,0.0,4.0,7.0,1.0
617,4.0,0.0,3.0,1.0,3.0,0.0,3.0,4.0,2.0,0.0,1.0,4.0,1.0
618,2.0,1.0,3.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,4.0,1.0
619,3.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,2.5,0.0,1.0,3.0,0.0
620,2.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,0.0
621,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0
622,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0
623,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0
624,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
625,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
627,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
634,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
639,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
640,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0
641,4.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,1.0
642,11.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,4.0,11.0,1.0
643,16.0,3.0,2.0,2.0,4.0,0.0,3.0,2.0,2.0,0.0,4.0,12.5,1.5
644,25.0,5.0,4.0,3.0,4.0,0.0,2.0,2.0,2.0,0.0,4.0,13.0,3.0
645,31.0,6.0,8.0,5.0,4.0,0.0,3.0,2.0,3.0,0.0,4.0,20.0,6.0
646,29.0,7.0,6.0,18.0,6.0,1.0,5.0,3.0,3.0,0.0,10.0,17.0,6.0
647,32.5,6.0,7.0,10.0,8.0,0.0,6.0,3.0,5.0,0.0,8.0,22.0,8.0
648,47.0,9.0,6.0,8.0,9.0,1.0,5.0,3.0,5.0,0.0,9.0,23.5,11.5
649,59.0,10.0,9.0,8.0,9.0,1.0,5.0,4.0,6.0,0.0,8.0,27.0,19.0
650,53.0,16.0,12.0,13.0,13.0,3.0,6.0,4.0,7.0,1.0,12.0,29.0,17.0
651,55.0,18.0,15.0,13.0,15.0,3.0,6.0,5.0,7.0,0.0,10.0,40.0,26.0
652,61.0,22.5,20.5,19.0,16.0,3.0,7.0,6.0,8.0,1.0,16.0,34.0,31.0
653,56.0,15.5,22.0,20.0,16.0,3.0,7.0,6.0,7.0,0.0,16.0,35.0,34.0
654,45.5,11.5,27.0,22.0,16.0,2.0,8.0,6.0,6.5,0.0,17.0,27.5,17.0
655,35.0,8.0,20.0,19.0,18.0,4.0,8.0,7.0,8.0,0.0,18.0,25.0,15.0
656,31.5,7.0,21.0,20.0,20.0,4.0,8.5,7.0,8.0,1.0,18.0,21.5,10.0
657,35.0,7.0,19.0,21.0,25.0,5.0,9.0,7.0,7.0,1.0,19.0,22.0,12.0
658,30.0,7.0,25.0,19.0,28.0,4.0,9.0,8.0,8.0,1.0,17.0,25.0,10.0
659,27.5,6.5,25.0,18.5,30.0,5.0,9.0,9.0,8.0,1.0,17.0,19.5,11.5
660,35.0,9.0,25.0,18.0,30.0,4.0,9.0,10.0,10.0,1.0,15.0,21.0,13.0
661,31.0,7.0,26.0,18.0,28.0,5.0,11.0,10.0,8.5,1.0,16.5,20.0,13.0
662,33.0,7.0,29.0,20.0,27.0,4.0,13.0,11.0,10.0,1.0,18.0,20.0,13.0
663,32.0,6.0,27.0,19.0,28.0,5.0,12.0,11.0,9.0,2.0,18.0,19.0,12.0
664,32.5,8.0,26.5,18.0,29.0,6.0,14.0,14.0,9.0,2.0,17.0,21.0,13.5
665,35.5,9.0,28.5,21.0,28.5,4.0,13.0,13.0,7.0,1.0,17.0,24.0,15.0
666,31.0,7.0,32.0,27.0,26.0,4.0,13.0,13.0,10.0,2.0,20.0,25.0,16.0
667,29.5,7.0,33.0,25.0,26.0,4.0,13.0,14.0,9.0,1.0,19.5,26.0,16.0
668,37.5,8.5,34.5,25.0,25.0,4.0,15.0,14.0,11.5,1.0,18.5,27.0,15.5
669,33.0,7.0,34.0,25.0,25.0,5.0,15.0,16.0,10.0,2.0,19.0,26.0,17.0
670,40.5,10.0,37.0,27.0,28.0,4.0,13.5,14.0,10.0,1.0,20.0,28.5,18.0
671,32.5,9.5,33.0,23.0,28.0,5.0,15.0,14.0,10.5,2.0,20.0,26.0,18.0
